id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
306;Singapore;2022-01-22 07:13:26+00:00;1642835606;2022-01-22 07:13:26+00:00;1642835606.0;[1642835606, 1642835764.4, 1642835925.8000002, 1642836132.8000002, 1642836496.4, 1642836606.2, 1642836911.6000001, 1642837135.4, 1642837274.6000001];2022-01-22 07:41:14.600000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_4;'2''35''b9''54''c4''f0''l';L1;Analyst_5;['2', '35', 'b9', '54', 'c4', '54', 'f0', 'l'];Distance LESS 3;27.81;27.81;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
307;Republic of Ireland;2022-01-24 19:32:31+00:00;1643052751;2022-01-24 19:32:31+00:00;1643052751.0;[1643052751, 1643052950.2, 1643053470.4, 1643053586.2, 1643053876.6000001, 1643054101.6000001, 1643054209.0000002];2022-01-24 19:56:49+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_9;['a', '7d', 'ae', '90', 'fa', 'l'];Distance LESS 3;24.3;24.3;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
308;Malawi;2022-01-29 14:29:06+00:00;1643466546;2022-01-29 14:29:06+00:00;1643466546.0;[1643466546, 1643466725.4, 1643466798.6000001, 1643467231.8000002, 1643467401.6000001];2022-01-29 14:43:21.600000+00:00;0.0;4;4;Client_2;D;e8vb;D_2;'2''c6''6c''6';L1;Analyst_2;['2', 'c6', '6c', '6'];Distance LESS 3;14.26;14.26;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
309;Latvia;2022-01-29 16:53:37+00:00;1643475217;2022-01-29 16:53:37+00:00;1643475217.0;[1643475217, 1643475394.0, 1643475673.6, 1643475812.1999998, 1643476010.7999997, 1643476170.9999998];2022-01-29 17:09:31+00:00;0.0;4;4;Client_2;D;e8vb;D_6;'2''ce''6c''6';L1;Analyst_1;['2', 'ce', '48', '6c', '6'];Distance LESS 3;15.9;15.9;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
310;Peru;2022-01-31 10:20:07+00:00;1643624407;2022-01-31 10:20:07+00:00;1643624407.0;[1643624407, 1643624639.98, 1643624812.9, 1643624914.5400002, 1643625041.9200003, 1643625226.7200003];2022-01-31 10:33:46.720000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_6;['a', 'a5', '7e', 'a5', 'l'];Distance LESS 3;12.42;13.662;---;--;Closed;False;True;True;True;True;True;True;True;64.76.75.60;9;104.224.20.184;57748
311;Federated States of Micronesia;2022-02-01 04:15:14+00:00;1643688914;2022-02-01 04:15:14+00:00;1643688914.0;[1643688914, 1643689037.0, 1643689257.8, 1643689422.2, 1643689635.8, 1643689788.2, 1643689958.6000001];2022-02-01 04:32:38.600000+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_5;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;17.41;17.41;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
312;Chad;2022-02-01 07:39:30+00:00;1643701170;2022-02-01 07:39:30+00:00;1643701170.0;[1643701170, 1643701296.6, 1643701420.8, 1643701656.6, 1643701900.8, 1643702091.0, 1643702266.8];2022-02-01 07:57:46.800000+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_3;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;18.28;18.28;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
313;Uganda;2022-02-02 10:07:03+00:00;1643796423;2022-02-02 10:07:03+00:00;1643796423.0;[1643796423, 1643796548.4, 1643796981.6000001, 1643797132.2, 1643797379.4, 1643797759.8000002, 1643797930.2000003];2022-02-02 10:32:10.200000+00:00;0.0;1;1;Client_1;G;PcVmb;G_1;'a''9d''97''d1''6';L1;Analyst_2;['a', 'cc', '9d', '97', 'd1', '6'];Distance LESS 3;25.12;25.12;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
314;Guatemala;2022-02-03 11:49:14+00:00;1643888954;2022-02-03 11:49:14+00:00;1643888954.0;[1643888954, 1643889152.0, 1643889610.04, 1643889876.68, 1643890082.6000001, 1643890283.9, 1643890487.8400002, 1643890604.66];2022-02-03 12:16:44.660000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_1;'2''20''b9''86''c4''9b''l';L1;Analyst_8;['2', '20', 'b9', '86', 'c4', '9b', 'l'];Distance LESS 3;25.01;27.511;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
315;Tunisia;2022-02-04 21:22:52+00:00;1644009772;2022-02-04 21:22:52+00:00;1644009772.0;[1644009772, 1644009989.8, 1644010046.8, 1644010211.8, 1644010361.8];2022-02-04 21:32:41.800000+00:00;0.0;2;2;Client_2;E;ewBz;E_1;'2''d''1b''l';L1;Analyst_1;['2', 'd', '1b', 'l'];Distance LESS 3;9.83;9.83;---;--;Closed;False;False;False;True;True;True;True;True;197.26.109.213;47768;91.218.190.109;63085
316;Bulgaria;2022-02-07 23:38:01+00:00;1644277081;2022-02-08 00:00:00+00:00;1644278400.0;[1644278400.0, 1644278644.8, 1644278858.3999999, 1644279046.8, 1644279509.3999999, 1644279708.6, 1644279936.0, 1644280071.6];2022-02-08 00:27:51.600000+00:00;21.983333333333334;1;1;Client_2;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_4;['a', 'ff', '56', '1c', '35', '21', '6'];Distance LESS 3;27.86;27.86;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
317;East Timor;2022-02-08 23:36:03+00:00;1644363363;2022-02-08 23:36:03+00:00;1644363363.0;[1644363363, 1644363508.8, 1644363844.8, 1644364118.3999999, 1644364324.1999998, 1644364464.6, 1644364666.8, 1644364770.6];2022-02-08 23:59:30.600000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_9;['a', 'ff', '56', '1c', '35', '21', '6'];Distance LESS 3;23.46;23.46;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
318;Dominica;2022-02-09 00:28:49+00:00;1644366529;2022-02-09 00:28:49+00:00;1644366529.0;[1644366529, 1644366715.0, 1644366944.2, 1644367220.8, 1644367624.6, 1644367690.0, 1644367927.0, 1644368049.4];2022-02-09 00:54:09.400000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_3;['a', 'ff', '1a', '1c', '44', 'c8', '6'];Distance LESS 3;25.34;25.34;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
319;Guyana;2022-02-10 03:41:03+00:00;1644464463;2022-02-10 03:41:03+00:00;1644464463.0;[1644464463, 1644464621.4, 1644464752.2, 1644465013.8, 1644465277.8, 1644465461.3999999, 1644465642.6, 1644465775.8];2022-02-10 04:02:55.800000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_6;'2''35''b9''54''8b''9b''l';L1;Analyst_4;['2', '35', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;21.88;21.88;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
320;Albania;2022-02-12 23:03:36+00:00;1644707016;2022-02-12 23:03:36+00:00;1644707016.0;[1644707016, 1644707280.6, 1644707437.1999998, 1644707606.3999999, 1644707714.3999999];2022-02-12 23:15:14.400000+00:00;0.0;2;2;Client_2;E;ewBz;E_3;'2''1e''56''l';L1;Analyst_1;['2', '1e', '56', 'l'];Distance LESS 3;11.64;11.64;---;--;Closed;False;False;False;True;True;True;True;True;109.104.156.41;315;202.1.167.216;58701
321;Samoa;2022-02-14 06:57:26+00:00;1644821846;2022-02-14 06:57:26+00:00;1644821846.0;[1644821846, 1644822030.8, 1644822230.0, 1644822620.6, 1644823023.8, 1644823137.8, 1644823595.0, 1644823749.2];2022-02-14 07:29:09.200000+00:00;0.0;1;1;Client_1;H;PxS19b;H_2;'a''70''8c''60''ba''6';L1;Analyst_3;['a', '70', '8c', '40', '60', 'ba', '6'];Distance LESS 3;31.72;31.72;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
322;Moldova;2022-02-16 08:33:55+00:00;1645000435;2022-02-16 08:33:55+00:00;1645000435.0;[1645000435, 1645000592.8, 1645000751.2, 1645001019.4, 1645001343.4, 1645001529.4];2022-02-16 08:52:09.400000+00:00;0.0;1;1;Client_1;G;PcVmb;G_1;'a''9d''97''d1''6';L1;Analyst_6;['a', '9d', '97', 'd1', '6'];Distance LESS 3;18.24;18.24;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
323;Kosovo;2022-02-17 12:37:10+00:00;1645101430;2022-02-17 12:37:10+00:00;1645101430.0;[1645101430, 1645101693.34, 1645102066.8999999, 1645102406.8, 1645102580.3799999, 1645103173.7199998, 1645103406.6999998, 1645103620.5399997, 1645103714.9199998];2022-02-17 13:15:14.920000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_2;'2''20''b9''54''8b''9b''l';L1;Analyst_6;['2', '8b', '20', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;34.62;38.082;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
324;Bolivia;2022-02-19 18:49:29+00:00;1645296569;2022-02-19 18:49:29+00:00;1645296569.0;[1645296569, 1645296724.4, 1645296776.6000001, 1645296854.6000001, 1645296948.8000002];2022-02-19 18:55:48.800000+00:00;0.0;3;3;Client_2;C;euz;C_6;'2''65''l';L1;Analyst_1;['2', '65', '65', 'l'];Distance LESS 3;6.33;6.33;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
325;El Salvador;2022-02-20 04:51:21+00:00;1645332681;2022-02-20 04:51:21+00:00;1645332681.0;[1645332681, 1645332932.4, 1645333335.0, 1645333486.2, 1645333599.0, 1645333850.4, 1645333962.6000001];2022-02-20 05:12:42.600000+00:00;0.0;1;1;Client_1;H;PxS19b;H_1;'a''f0''fa''fd''af''6';L1;Analyst_3;['a', 'f0', 'fa', 'fd', 'af', '6'];Distance LESS 3;21.36;21.36;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
326;United Kingdom;2022-02-20 09:10:33+00:00;1645348233;2022-02-20 09:10:33+00:00;1645348233.0;[1645348233, 1645348383.6, 1645348556.3999999, 1645348711.1999998, 1645348808.3999999, 1645348907.3999999];2022-02-20 09:21:47.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_1;'a''7e''a5''l';L1;Analyst_2;['a', '7e', '7e', 'a5', 'l'];Distance LESS 3;11.24;11.24;---;--;Closed;False;False;True;True;True;True;True;True;194.33.60.16;679;104.167.243.68;54049
327;Bangladesh;2022-02-24 18:28:00+00:00;1645727280;2022-02-24 18:28:00+00:00;1645727280.0;[1645727280, 1645727497.8, 1645727615.3999999, 1645727827.8, 1645727961.6, 1645728186.6, 1645728300.6];2022-02-24 18:45:00.600000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_7;['a', 'ae', '90', 'fa', 'fa', 'l'];Distance LESS 3;17.01;17.01;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
328;Dominica;2022-02-28 17:59:02+00:00;1646071142;2022-02-28 17:59:02+00:00;1646071142.0;[1646071142, 1646071361.0, 1646071845.2, 1646072031.8, 1646072198.0, 1646072415.8, 1646072550.8, 1646072670.8];2022-02-28 18:24:30.800000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_4;'2''b2''97''ed''ea''a8''l';L1;Analyst_7;['2', 'b2', '97', 'ed', 'ea', 'a8', 'l'];Distance LESS 3;25.48;25.48;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
329;El Salvador;2022-02-28 23:59:50+00:00;1646092790;2022-03-01 00:00:00+00:00;1646092800.0;[1646092800.0, 1646092987.8, 1646093298.6, 1646093540.3999999, 1646093981.3999999, 1646094028.8, 1646094220.2, 1646094375.0, 1646094505.8];2022-03-01 00:28:25.800000+00:00;0.16666666666666666;1;1;Client_1;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_3;['a', 'ff', '1a', '1c', '44', '5e', 'c8', '6'];Distance LESS 3;28.43;28.43;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
330;San Marino;2022-03-01 21:21:22+00:00;1646169682;2022-03-01 21:21:22+00:00;1646169682.0;[1646169682, 1646169910.36, 1646170367.74, 1646170512.94, 1646170712.92, 1646170955.8000002, 1646171129.38];2022-03-01 21:45:29.380000+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_1;['a', '7d', 'ae', '90', 'fa', 'l'];Distance LESS 3;21.93;24.123;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
331;Equatorial Guinea;2022-03-04 13:43:57+00:00;1646401437;2022-03-04 13:43:57+00:00;1646401437.0;[1646401437, 1646401669.98, 1646401825.74, 1646402147.82, 1646402524.02, 1646402704.2];2022-03-04 14:05:04.200000+00:00;0.0;1;1;Client_2;G;PcVmb;G_1;'a''9d''97''d1''6';L1;Analyst_6;['a', '9d', '97', 'd1', '6'];Distance LESS 3;19.2;21.12;---;--;Closed;False;True;False;True;False;True;True;False;---;---;---;---
332;Guinea-Bissau;2022-03-07 19:42:10+00:00;1646682130;2022-03-07 19:42:10+00:00;1646682130.0;[1646682130, 1646682288.4, 1646682653.8000002, 1646682864.4, 1646683291.0, 1646683540.0, 1646683810.6, 1646683934.8];2022-03-07 20:12:14.800000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_7;['a', 'ff', '56', '1c', '35', '21', '6'];Distance LESS 3;30.08;30.08;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
333;San Marino;2022-03-08 06:16:33+00:00;1646720193;2022-03-08 06:16:33+00:00;1646720193.0;[1646720193, 1646720471.4, 1646720724.0, 1646720924.4, 1646721271.2, 1646721553.8, 1646721802.8, 1646721957.6];2022-03-08 06:45:57.600000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_3;'a''a0''1a''d6''5e''21''6';L1;Analyst_4;['a', 'a0', '1a', 'd6', '5e', '21', '6'];Distance LESS 3;29.41;29.41;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
334;Ukraine;2022-03-09 12:31:33+00:00;1646829093;2022-03-09 12:31:33+00:00;1646829093.0;[1646829093, 1646829239.4, 1646829664.2, 1646829826.8, 1646830078.2, 1646830563.6000001, 1646831041.8000002, 1646831180.4, 1646831355.6000001];2022-03-09 13:09:15.600000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_6;['2', 'c9', '3a', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;37.71;37.71;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
335;Brunei;2022-03-15 08:56:22+00:00;1647334582;2022-03-15 08:56:22+00:00;1647334582.0;[1647334582, 1647334883.8, 1647335093.2, 1647335253.4, 1647335386.0, 1647335516.2, 1647335669.2];2022-03-15 09:14:29.200000+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_6;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;18.12;18.12;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
336;Cameroon;2022-03-17 02:26:09+00:00;1647483969;2022-03-17 02:26:09+00:00;1647483969.0;[1647483969, 1647484215.6, 1647484333.1999998, 1647484481.9999998, 1647484642.7999997, 1647484811.9999998];2022-03-17 02:40:12+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_4;['a', 'ae', '90', 'fa', 'l'];Distance LESS 3;14.05;14.05;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
337;Iran;2022-03-20 16:47:41+00:00;1647794861;2022-03-20 16:47:41+00:00;1647794861.0;[1647794861, 1647795023.0, 1647795181.4, 1647795323.0];2022-03-20 16:55:23+00:00;0.0;3;3;Client_2;C;euz;C_5;'2''5''l';L1;Analyst_9;['2', '5', 'l'];Distance LESS 3;7.7;7.7;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
338;Romania;2022-03-28 07:39:55+00:00;1648453195;2022-03-28 07:39:55+00:00;1648453195.0;[1648453195, 1648453406.8, 1648453664.2, 1648453882.0, 1648454040.4, 1648454219.2, 1648454377.6000001];2022-03-28 07:59:37.600000+00:00;0.0;1;1;Client_1;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_3;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;19.71;19.71;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
339;Guatemala;2022-03-29 08:39:48+00:00;1648543188;2022-03-29 08:39:48+00:00;1648543188.0;[1648543188, 1648543473.0, 1648543618.2, 1648543783.2, 1648543981.2, 1648544120.4, 1648544253.0];2022-03-29 08:57:33+00:00;0.0;1;1;Client_1;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_6;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;17.75;17.75;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
340;Lesotho;2022-04-02 00:31:12+00:00;1648859472;2022-04-02 00:31:12+00:00;1648859472.0;[1648859472, 1648859725.2, 1648859838.6000001, 1648859891.4, 1648860193.8000002, 1648860274.8000002];2022-04-02 00:44:34.800000+00:00;0.0;2;2;Client_2;E;ewBz;E_4;'2''d''5f''l';L1;Analyst_4;['2', '7b', 'd', '5f', 'l'];Distance LESS 3;13.38;13.38;---;--;Closed;False;False;False;True;True;True;True;True;80.78.26.234;4463;91.221.186.150;59577
341;Tanzania;2022-04-02 16:50:51+00:00;1648918251;2022-04-02 16:50:51+00:00;1648918251.0;[1648918251, 1648918455.0, 1648918524.0, 1648918893.6, 1648919005.1999998];2022-04-02 17:03:25.200000+00:00;0.0;4;4;Client_1;D;e8vb;D_3;'2''c6''6c''6';L1;Analyst_7;['2', 'c6', '6c', '6'];Distance LESS 3;12.57;12.57;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
342;Bolivia;2022-04-03 15:31:44+00:00;1648999904;2022-04-03 15:31:44+00:00;1648999904.0;[1648999904, 1649000136.8, 1649000310.8, 1649000573.6, 1649001054.8, 1649001243.8, 1649001378.8, 1649001513.8];2022-04-03 15:58:33.800000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_6;'2''35''b9''54''8b''9b''l';L1;Analyst_8;['2', '35', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;26.83;26.83;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
343;South Africa;2022-04-06 13:08:06+00:00;1649250486;2022-04-06 13:08:06+00:00;1649250486.0;[1649250486, 1649250619.2, 1649251194.0, 1649251425.6, 1649251905.0, 1649252230.2, 1649252344.2, 1649252827.8, 1649252979.0];2022-04-06 13:49:39+00:00;0.0;2;2;Client_2;B;eCZHBWz;B_6;'2''c9''97''46''74''a8''l';L1;Analyst_8;['2', 'c9', '97', '46', '74', 'a8', 'b2', 'l'];Distance LESS 3;41.55;41.55;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
344;Ethiopia;2022-04-06 23:57:20+00:00;1649289440;2022-04-07 00:00:00+00:00;1649289600.0;[1649289600.0, 1649289727.2, 1649289945.0, 1649290123.8, 1649290358.3999999, 1649290414.8, 1649290582.2, 1649290732.2];2022-04-07 00:18:52.200000+00:00;2.6666666666666665;1;1;Client_2;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_4;['a', 'ff', '1a', '1c', '44', 'c8', '6'];Distance LESS 3;18.87;18.87;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
345;Lithuania;2022-04-07 13:40:16+00:00;1649338816;2022-04-07 13:40:16+00:00;1649338816.0;[1649338816, 1649339022.4, 1649339126.2, 1649339257.6000001, 1649339403.4, 1649339486.8000002];2022-04-07 13:51:26.800000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_2;['a', 'ae', '90', 'ae', 'l'];Distance LESS 3;11.18;11.18;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
346;Japan;2022-04-09 00:50:49+00:00;1649465449;2022-04-09 00:50:49+00:00;1649465449.0;[1649465449, 1649465696.2, 1649465805.4, 1649465934.4, 1649466028.6000001];2022-04-09 01:00:28.600000+00:00;0.0;2;2;Client_1;F;Pcdz;F_1;'a''7e''a5''l';L1;Analyst_3;['a', '7e', 'a5', 'l'];Distance LESS 3;9.66;9.66;---;--;Closed;False;False;True;True;True;True;True;True;182.16.224.110;29035;80.78.26.235;57877
347;Lithuania;2022-04-10 13:46:59+00:00;1649598419;2022-04-10 13:46:59+00:00;1649598419.0;[1649598419, 1649598552.2, 1649598671.6000001, 1649598876.8000002, 1649598973.4, 1649599065.8000002];2022-04-10 13:57:45.800000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_6;['a', 'a5', '7e', 'a5', 'l'];Distance LESS 3;10.78;10.78;---;--;Closed;False;False;True;True;True;True;True;True;193.219.13.200;19918;94.142.97.244;62512
348;Cape Verde;2022-04-12 07:34:23+00:00;1649748863;2022-04-12 08:00:00+00:00;1649750400.0;[1649750400.0, 1649750649.6, 1649751002.3999999, 1649751767.9999998, 1649751974.9999998, 1649752142.3999999, 1649752310.9999998, 1649752478.9999998];2022-04-12 08:34:39+00:00;25.616666666666667;2;2;Client_2;B;eCZHBWz;B_2;'2''b2''b3''ed''ea''a8''l';L1;Analyst_6;['2', 'b2', 'b3', 'ed', 'ea', 'a8', 'l'];Distance LESS 3;34.65;34.65;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
349;Saint Vincent and the Grenadines;2022-04-13 10:04:31+00:00;1649844271;2022-04-13 10:04:31+00:00;1649844271.0;[1649844271, 1649844562.0, 1649844919.6, 1649845061.8, 1649845405.0, 1649845681.6, 1649845924.0, 1649846071.0];2022-04-13 10:34:31+00:00;0.0;4;4;Client_2;I;eTRms7z;I_5;'2''20''b9''5e''8b''4e''l';L1;Analyst_8;['2', '20', 'b9', '5e', '8b', '4e', 'l'];Distance LESS 3;30.0;30.0;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
350;Singapore;2022-04-13 22:59:31+00:00;1649890771;2022-04-13 22:59:31+00:00;1649890771.0;[1649890771, 1649890998.4, 1649891158.0, 1649891365.6, 1649891628.3999999, 1649891818.6, 1649891907.3999999];2022-04-13 23:18:27.400000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_7;['a', 'ae', '90', 'fa', 'fa', 'l'];Distance LESS 3;18.94;18.94;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
351;Nepal;2022-04-18 16:35:55+00:00;1650299755;2022-04-18 16:35:55+00:00;1650299755.0;[1650299755, 1650299945.8, 1650300544.0, 1650300712.0, 1650300980.8, 1650301261.0, 1650301414.0, 1650301544.8];2022-04-18 17:05:44.800000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_1;'2''c9''97''46''74''a8''l';L1;Analyst_9;['2', 'c9', '97', '46', '74', 'a8', 'l'];Distance LESS 3;29.83;29.83;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
352;Ethiopia;2022-04-21 09:08:04+00:00;1650532084;2022-04-21 09:08:04+00:00;1650532084.0;[1650532084, 1650532279.6, 1650532802.1999998, 1650532964.1999998, 1650533170.6, 1650533631.3999999, 1650533945.1999998, 1650534100.6, 1650534194.8];2022-04-21 09:43:14.800000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_2;'2''20''b9''54''8b''9b''l';L1;Analyst_8;['2', '20', 'b9', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;35.18;35.18;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
353;Mauritius;2022-04-23 12:34:14+00:00;1650717254;2022-04-23 12:34:14+00:00;1650717254.0;[1650717254, 1650717354.2, 1650717422.6000001, 1650717513.8000002, 1650717588.8000002];2022-04-23 12:39:48.800000+00:00;0.0;3;3;Client_2;C;euz;C_6;'2''65''l';L1;Analyst_6;['2', '65', '58', 'l'];Distance LESS 3;5.58;5.58;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
354;Andorra;2022-04-23 16:30:07+00:00;1650731407;2022-04-23 16:30:07+00:00;1650731407.0;[1650731407, 1650731597.8, 1650731833.6, 1650732296.1999998, 1650732387.9999998];2022-04-23 16:46:28+00:00;0.0;4;4;Client_2;D;e8vb;D_4;'2''df''6c''6';L1;Analyst_9;['2', 'df', '6c', '6'];Distance LESS 3;16.35;16.35;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
355;Panama;2022-04-23 17:37:57+00:00;1650735477;2022-04-23 17:37:57+00:00;1650735477.0;[1650735477, 1650735619.8, 1650736057.2, 1650736102.8, 1650736268.3999999];2022-04-23 17:51:08.400000+00:00;0.0;3;3;Client_1;C;euz;C_7;'2''65''l';L1;Analyst_9;['2', '81', '65', 'l'];Distance LESS 3;13.19;13.19;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
