id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
317;Lesotho;2022-01-29 16:53:37+00:00;1643475217;2022-01-29 16:53:37+00:00;1643475217.0;[1643475217, 1643475394.0, 1643475767.8, 1643475884.8, 1643476054.6];2022-01-29 17:07:34.600000+00:00;0.0;4;4;Client_2;D;szI;D_6;'3''7b''x';L1;Analyst_2;['3', '7b', '6f', 'x'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
318;Taiwan;2022-01-30 14:32:34+00:00;1643553154;2022-01-30 14:32:34+00:00;1643553154.0;[1643553154, 1643553313.72, 1643553470.14, 1643553625.9];2022-01-30 14:40:25.900000+00:00;0.0;4;4;Client_1;D;szI;D_2;'3''7b''x';L1;Analyst_6;['3', '7b', 'x'];Distance LESS 3;7.15;7.865;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
319;Saint Kitts and Nevis;2022-02-01 07:39:30+00:00;1643701170;2022-02-01 07:39:30+00:00;1643701170.0;[1643701170, 1643701250.4, 1643701452.6000001, 1643701521.0000002];2022-02-01 07:45:21+00:00;0.0;2;2;Client_1;K;7J4;K_1;'E''38''c';L1;Analyst_9;['E', '38', 'c'];Distance LESS 3;5.85;5.85;---;--;Closed;False;False;True;True;False;True;True;False;205.217.225.12;5518;41.74.134.169;55131
320;Malta;2022-02-02 06:40:27+00:00;1643784027;2022-02-02 06:40:27+00:00;1643784027.0;[1643784027, 1643784157.2, 1643784421.2, 1643784571.2, 1643784631.2];2022-02-02 06:50:31.200000+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_3;['E', '3e', '38', 'c'];Distance LESS 3;10.07;10.07;---;--;Closed;False;False;True;True;False;True;True;False;185.56.136.97;40989;200.12.233.230;64493
321;Brunei;2022-02-02 10:07:03+00:00;1643796423;2022-02-02 10:07:03+00:00;1643796423.0;[1643796423, 1643796696.0, 1643796872.4, 1643797033.8000002, 1643797151.4];2022-02-02 10:19:11.400000+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_8;['3', '64', '4a', 'x'];Distance LESS 3;12.14;12.14;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
322;Seychelles;2022-02-03 11:49:14+00:00;1643888954;2022-02-03 11:49:14+00:00;1643888954.0;[1643888954, 1643889072.8, 1643889314.0, 1643889615.8, 1643889873.2, 1643890073.0];2022-02-03 12:07:53+00:00;0.0;1;1;Client_2;G;sbPI;G_1;'3''85''ae''x';L1;Analyst_4;['3', '85', 'ae', '64', 'x'];Distance LESS 3;18.65;18.65;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
323;Slovakia;2022-02-04 18:04:43+00:00;1643997883;2022-02-04 18:04:43+00:00;1643997883.0;[1643997883, 1643998018.6, 1643998279.0, 1643998457.8, 1643998514.2];2022-02-04 18:15:14.200000+00:00;0.0;3;3;Client_2;C;794;C_1;'E''ba''c';L1;Analyst_2;['E', '36', 'ba', 'c'];Distance LESS 3;10.52;10.52;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
324;Monaco;2022-02-04 21:22:52+00:00;1644009772;2022-02-04 21:22:52+00:00;1644009772.0;[1644009772, 1644009887.8, 1644010026.3999999, 1644010299.9999998, 1644010416.9999998, 1644010544.7999997];2022-02-04 21:35:44.800000+00:00;0.0;2;2;Client_1;E;7ACI;E_3;'E''5d''c1''x';L1;Analyst_7;['E', '5d', 'c1', '6f', 'x'];Distance LESS 3;12.88;12.88;---;--;Closed;False;False;False;False;False;False;False;True;57.79.199.163;483;41.223.238.71;50600
325;Zambia;2022-02-07 23:38:01+00:00;1644277081;2022-02-07 23:38:01+00:00;1644277081.0;[1644277081, 1644277304.2, 1644277532.8, 1644277969.6, 1644278160.3999999];2022-02-07 23:56:00.400000+00:00;0.0;1;1;Client_1;H;sXDI;H_3;'3''8c''74''x';L1;Analyst_2;['3', '8c', '74', 'x'];Distance LESS 3;17.99;17.99;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
326;Belgium;2022-02-08 23:36:03+00:00;1644363363;2022-02-08 23:36:03+00:00;1644363363.0;[1644363363, 1644363574.2, 1644363723.6000001, 1644363824.4, 1644363917.4, 1644364061.4, 1644364124.4];2022-02-08 23:48:44.400000+00:00;0.0;1;1;Client_1;J;sna4;J_1;'3''b8''6d''c';L1;Analyst_2;['3', 'b8', '6d', '6d', 'b8', 'c'];Distance LESS 3;12.69;12.69;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
327;Myanmar;2022-02-12 23:03:36+00:00;1644707016;2022-02-12 23:03:36+00:00;1644707016.0;[1644707016, 1644707142.6, 1644707326.8, 1644707637.6, 1644707782.8];2022-02-12 23:16:22.800000+00:00;0.0;2;2;Client_2;E;7ACI;E_4;'E''5d''c1''x';L1;Analyst_1;['E', '5d', 'c1', 'x'];Distance LESS 3;12.78;12.78;---;--;Closed;False;False;False;False;False;False;False;True;104.167.225.123;523;104.143.222.42;51779
328;East Timor;2022-02-16 08:33:55+00:00;1645000435;2022-02-16 08:33:55+00:00;1645000435.0;[1645000435, 1645000579.0, 1645000652.2, 1645000779.4];2022-02-16 08:39:39.400000+00:00;0.0;2;2;Client_1;B;sPI;B_5;'3''ee''x';L1;Analyst_8;['3', 'ee', 'x'];Distance LESS 3;5.74;5.74;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
329;Dominica;2022-02-17 12:37:10+00:00;1645101430;2022-02-17 12:37:10+00:00;1645101430.0;[1645101430, 1645101566.2, 1645102114.6000001, 1645102214.8000002, 1645102286.2000003, 1645102336.6000004];2022-02-17 12:52:16.600000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_7;'3''69''ef''74''c';L1;Analyst_4;['3', '69', 'ef', '74', 'c'];Distance LESS 3;15.11;15.11;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
330;Qatar;2022-02-19 18:49:29+00:00;1645296569;2022-02-19 18:49:29+00:00;1645296569.0;[1645296569, 1645296728.0, 1645296947.6, 1645297046.6];2022-02-19 18:57:26.600000+00:00;0.0;3;3;Client_2;C;794;C_5;'E''36''c';L1;Analyst_7;['E', '36', 'c'];Distance LESS 3;7.96;7.96;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
331;Angola;2022-02-20 04:51:21+00:00;1645332681;2022-02-20 04:51:21+00:00;1645332681.0;[1645332681, 1645332804.0, 1645332973.2, 1645333101.6000001];2022-02-20 04:58:21.600000+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_3;['E', '47', 'x'];Distance LESS 3;7.01;7.01;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
332;Grenada;2022-02-22 02:53:19+00:00;1645498399;2022-02-22 02:53:19+00:00;1645498399.0;[1645498399, 1645498530.4, 1645498664.8000002, 1645499384.8000002, 1645499459.2000003];2022-02-22 03:10:59.200000+00:00;0.0;1;1;Client_2;H;sXDI;H_1;'3''c6''e2''x';L1;Analyst_3;['3', 'c6', 'e2', 'x'];Distance LESS 3;17.67;17.67;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
333;Marshall Islands;2022-02-24 18:28:00+00:00;1645727280;2022-02-24 18:28:00+00:00;1645727280.0;[1645727280, 1645727520.0, 1645727942.4, 1645728143.4, 1645728380.4, 1645728511.8000002];2022-02-24 18:48:31.800000+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_2;['3', '64', '4a', '4a', 'x'];Distance LESS 3;20.53;20.53;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
334;Mexico;2022-02-28 17:59:02+00:00;1646071142;2022-02-28 17:59:02+00:00;1646071142.0;[1646071142, 1646071311.2, 1646071498.4, 1646071653.2, 1646071893.2, 1646072053.4];2022-02-28 18:14:13.400000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_2;['E', '65', '84', 'a', 'x'];Distance LESS 3;15.19;15.19;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
335;Taiwan;2022-02-28 23:59:50+00:00;1646092790;2022-03-01 00:00:00+00:00;1646092800.0;[1646092800.0, 1646092923.6, 1646093097.0, 1646093245.2];2022-03-01 00:07:25.200000+00:00;0.16666666666666666;4;4;Client_2;D;szI;D_6;'3''7b''x';L1;Analyst_9;['3', '7b', 'x'];Distance LESS 3;7.42;7.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
336;Sri Lanka;2022-03-01 21:21:22+00:00;1646169682;2022-03-01 21:21:22+00:00;1646169682.0;[1646169682, 1646169819.4, 1646169994.0, 1646170127.8, 1646170187.2];2022-03-01 21:29:47.200000+00:00;0.0;1;1;Client_1;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_1;['3', 'b0', 'e9', 'c'];Distance LESS 3;8.42;8.42;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
337;Cyprus;2022-03-04 13:43:57+00:00;1646401437;2022-03-04 13:43:57+00:00;1646401437.0;[1646401437, 1646401542.6, 1646401722.6, 1646401807.1999998];2022-03-04 13:50:07.200000+00:00;0.0;3;3;Client_1;C;794;C_2;'E''dd''c';L1;Analyst_4;['E', 'dd', 'c'];Distance LESS 3;6.17;6.17;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
338;Kyrgyzstan;2022-03-07 19:42:10+00:00;1646682130;2022-03-07 19:42:10+00:00;1646682130.0;[1646682130, 1646682251.2, 1646682433.0, 1646682865.6, 1646682978.3999999];2022-03-07 19:56:18.400000+00:00;0.0;1;1;Client_1;H;sXDI;H_1;'3''c6''e2''x';L1;Analyst_7;['3', 'c6', 'e2', 'x'];Distance LESS 3;14.14;14.14;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
339;Argentina;2022-03-08 06:16:33+00:00;1646720193;2022-03-08 06:16:33+00:00;1646720193.0;[1646720193, 1646720326.98, 1646720731.56, 1646721161.8799999, 1646721266.82];2022-03-08 06:34:26.820000+00:00;0.0;1;1;Client_1;G;sbPI;G_1;'3''85''ae''x';L1;Analyst_9;['3', '85', 'ae', 'x'];Distance LESS 3;16.27;17.897;---;--;Closed;False;True;False;True;True;True;True;True;---;---;---;---
340;Bolivia;2022-03-09 12:31:33+00:00;1646829093;2022-03-09 12:31:33+00:00;1646829093.0;[1646829093, 1646829332.4, 1646829753.6000001, 1646829845.4];2022-03-09 12:44:05.400000+00:00;0.0;2;2;Client_1;B;sPI;B_1;'3''e''x';L1;Analyst_6;['3', 'e', 'x'];Distance LESS 3;12.54;12.54;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
341;Republic of Ireland;2022-03-13 11:19:33+00:00;1647170373;2022-03-13 11:19:33+00:00;1647170373.0;[1647170373, 1647170527.8, 1647170582.3999999, 1647170747.9999998, 1647171110.3999999, 1647171199.8];2022-03-13 11:33:19.800000+00:00;0.0;2;2;Client_1;F;7wXFI;F_4;'E''4a''34''45''x';L1;Analyst_6;['E', '4a', '34', '45', 'x'];Distance LESS 3;13.78;13.78;---;--;Closed;False;False;False;False;True;True;True;True;185.45.104.231;598;193.95.13.144;57775
342;Democratic Republic of the Congo;2022-03-15 08:56:22+00:00;1647334582;2022-03-15 08:56:22+00:00;1647334582.0;[1647334582, 1647334718.2, 1647334987.0, 1647335227.6, 1647335531.1999998, 1647335636.7999997];2022-03-15 09:13:56.800000+00:00;0.0;1;1;Client_2;G;sbPI;G_1;'3''85''ae''x';L1;Analyst_8;['3', '85', 'ae', '93', 'x'];Distance LESS 3;17.58;17.58;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
343;Guinea;2022-03-17 02:26:09+00:00;1647483969;2022-03-17 02:26:09+00:00;1647483969.0;[1647483969, 1647484180.8, 1647484300.2, 1647484417.2, 1647484596.6000001, 1647484659.6000001];2022-03-17 02:37:39.600000+00:00;0.0;1;1;Client_1;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_5;['3', 'b0', 'b0', 'e9', 'c'];Distance LESS 3;11.51;11.51;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
344;Cuba;2022-03-20 16:47:41+00:00;1647794861;2022-03-20 16:47:41+00:00;1647794861.0;[1647794861, 1647795046.4, 1647795285.8000002, 1647795433.4];2022-03-20 16:57:13.400000+00:00;0.0;4;4;Client_1;D;szI;D_5;'3''72''x';L1;Analyst_2;['3', '72', 'x'];Distance LESS 3;9.54;9.54;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
345;Moldova;2022-03-28 07:39:55+00:00;1648453195;2022-03-28 07:39:55+00:00;1648453195.0;[1648453195, 1648453335.4, 1648453633.6000001, 1648453764.4];2022-03-28 07:49:24.400000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_3;['E', '47', 'x'];Distance LESS 3;9.49;9.49;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
346;Ukraine;2022-03-29 08:39:48+00:00;1648543188;2022-03-29 08:39:48+00:00;1648543188.0;[1648543188, 1648543329.6, 1648543476.0, 1648543599.6, 1648544097.0, 1648544226.0];2022-03-29 08:57:06+00:00;0.0;1;1;Client_2;H;sXDI;H_1;'3''c6''e2''x';L1;Analyst_4;['3', 'c6', 'c6', 'c4', 'x'];Distance LESS 3;17.3;17.3;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
347;Chad;2022-04-02 00:31:12+00:00;1648859472;2022-04-02 00:31:12+00:00;1648859472.0;[1648859472, 1648859605.2, 1648859744.4, 1648859847.0, 1648860182.4, 1648860310.2];2022-04-02 00:45:10.200000+00:00;0.0;2;2;Client_2;E;7ACI;E_3;'E''5d''c1''x';L1;Analyst_3;['E', '5d', '5d', 'c1', 'x'];Distance LESS 3;13.97;13.97;---;--;Closed;False;False;False;False;False;False;False;True;46.36.203.11;971;216.179.238.34;49807
348;Dominica;2022-04-02 16:50:51+00:00;1648918251;2022-04-02 16:50:51+00:00;1648918251.0;[1648918251, 1648918396.2, 1648918620.0, 1648918714.8];2022-04-02 16:58:34.800000+00:00;0.0;3;3;Client_1;C;794;C_6;'E''ba''c';L1;Analyst_2;['E', 'ba', 'c'];Distance LESS 3;7.73;7.73;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
349;Ivory Coast;2022-04-02 18:37:02+00:00;1648924622;2022-04-02 18:37:02+00:00;1648924622.0;[1648924622, 1648924787.0, 1648924904.0, 1648924987.4];2022-04-02 18:43:07.400000+00:00;0.0;3;3;Client_2;C;794;C_2;'E''dd''c';L1;Analyst_1;['E', 'dd', 'c'];Distance LESS 3;6.09;6.09;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
350;Haiti;2022-04-03 15:31:44+00:00;1648999904;2022-04-03 15:31:44+00:00;1648999904.0;[1648999904, 1649000007.8, 1649000090.6, 1649000222.0];2022-04-03 15:37:02+00:00;0.0;2;2;Client_1;B;sPI;B_3;'3''ee''x';L1;Analyst_4;['3', 'ee', 'x'];Distance LESS 3;5.3;5.3;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
351;United Arab Emirates;2022-04-03 20:57:59+00:00;1649019479;2022-04-03 20:57:59+00:00;1649019479.0;[1649019479, 1649019618.8, 1649019814.3999999, 1649019925.3999999];2022-04-03 21:05:25.400000+00:00;0.0;4;4;Client_2;D;szI;D_2;'3''7b''x';L1;Analyst_2;['3', '7b', 'x'];Distance LESS 3;7.44;7.44;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
352;Albania;2022-04-05 06:12:58+00:00;1649139178;2022-04-05 06:12:58+00:00;1649139178.0;[1649139178, 1649139408.4, 1649139652.0, 1649140090.0, 1649140186.6];2022-04-05 06:29:46.600000+00:00;0.0;1;1;Client_2;H;sXDI;H_1;'3''c6''e2''x';L1;Analyst_3;['3', 'c6', 'e2', 'x'];Distance LESS 3;16.81;16.81;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
353;Senegal;2022-04-06 23:57:20+00:00;1649289440;2022-04-07 00:00:00+00:00;1649289600.0;[1649289600.0, 1649289823.8, 1649289920.3999999, 1649290043.9999998, 1649290182.5999997, 1649290223.3999996];2022-04-07 00:10:23.400000+00:00;2.6666666666666665;1;1;Client_1;J;sna4;J_3;'3''f8''aa''c';L1;Analyst_5;['3', 'f8', 'aa', 'f8', 'c'];Distance LESS 3;10.39;10.39;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
354;Costa Rica;2022-04-07 13:40:16+00:00;1649338816;2022-04-07 13:40:16+00:00;1649338816.0;[1649338816, 1649338888.6, 1649339015.1999998, 1649339063.7999997];2022-04-07 13:44:23.800000+00:00;0.0;3;3;Client_2;C;794;C_8;'E''dd''c';L1;Analyst_8;['E', 'dd', 'c'];Distance LESS 3;4.13;4.13;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
355;Tuvalu;2022-04-09 00:50:49+00:00;1649465449;2022-04-09 00:50:49+00:00;1649465449.0;[1649465449, 1649465564.2, 1649465702.2, 1649465856.4, 1649465954.2];2022-04-09 00:59:14.200000+00:00;0.0;2;2;Client_1;E;7ACI;E_1;'E''6f''53''x';L1;Analyst_9;['E', '6f', '53', 'x'];Distance LESS 3;8.42;8.42;---;--;Closed;False;False;False;False;False;False;False;True;46.36.197.151;914;168.125.221.61;57953
356;Guinea-Bissau;2022-04-10 13:46:59+00:00;1649598419;2022-04-10 13:46:59+00:00;1649598419.0;[1649598419, 1649598560.9, 1649598694.22, 1649598840.74];2022-04-10 13:54:00.740000+00:00;0.0;4;4;Client_1;D;szI;D_1;'3''72''x';L1;Analyst_6;['3', '72', 'x'];Distance LESS 3;6.39;7.029;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
357;Tunisia;2022-04-12 07:34:23+00:00;1649748863;2022-04-12 07:34:23+00:00;1649748863.0;[1649748863, 1649749028.6, 1649749270.3999999, 1649749554.1999998, 1649749686.1999998];2022-04-12 07:48:06.200000+00:00;0.0;1;1;Client_2;H;sXDI;H_3;'3''8c''74''x';L1;Analyst_9;['3', '8c', '74', 'x'];Distance LESS 3;13.72;13.72;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
358;South Africa;2022-04-13 10:04:31+00:00;1649844271;2022-04-13 10:04:31+00:00;1649844271.0;[1649844271, 1649844387.4, 1649844455.8000002, 1649844833.2000003, 1649845025.2000003, 1649845120.6000004];2022-04-13 10:18:40.600000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_2;'3''d3''a7''2d''c';L1;Analyst_4;['3', 'd3', 'a7', '2d', 'c'];Distance LESS 3;14.16;14.16;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
359;Rwanda;2022-04-13 22:59:31+00:00;1649890771;2022-04-13 22:59:31+00:00;1649890771.0;[1649890771, 1649890885.6, 1649890993.6, 1649891341.6, 1649891525.8, 1649891695.6];2022-04-13 23:14:55.600000+00:00;0.0;2;2;Client_2;E;7ACI;E_6;'E''52''53''x';L1;Analyst_7;['E', '6f', '52', '53', 'x'];Distance LESS 3;15.41;15.41;---;--;Closed;False;False;False;False;False;False;False;True;41.197.222.136;46383;203.57.8.4;53937
360;Uganda;2022-04-18 16:35:55+00:00;1650299755;2022-04-18 16:35:55+00:00;1650299755.0;[1650299755, 1650299878.6, 1650300089.8, 1650300278.2, 1650300434.2];2022-04-18 16:47:14.200000+00:00;0.0;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_1;['E', '65', '84', 'x'];Distance LESS 3;11.32;11.32;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
361;Nepal;2022-04-21 09:08:04+00:00;1650532084;2022-04-21 09:08:04+00:00;1650532084.0;[1650532084, 1650532387.0, 1650532510.0, 1650532822.6, 1650532874.1999998, 1650532916.7999997];2022-04-21 09:21:56.800000+00:00;0.0;4;4;Client_1;I;sw6Z4;I_8;'3''4e''a7''74''c';L1;Analyst_8;['3', '4e', 'a7', '74', 'c'];Distance LESS 3;13.88;13.88;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
362;Papua New Guinea;2022-04-22 07:53:10+00:00;1650613990;2022-04-22 08:00:00+00:00;1650614400.0;[1650614400.0, 1650614488.8, 1650614541.6, 1650614752.8, 1650615196.2, 1650615359.4];2022-04-22 08:15:59.400000+00:00;6.833333333333333;2;2;Client_1;F;7wXFI;F_4;'E''4a''34''45''x';L1;Analyst_4;['E', '4a', '34', '45', 'x'];Distance LESS 3;15.99;15.99;---;--;Closed;False;False;False;False;True;True;True;True;134.159.140.224;5439;196.223.24.36;60776
363;Equatorial Guinea;2022-04-23 12:34:14+00:00;1650717254;2022-04-23 12:34:14+00:00;1650717254.0;[1650717254, 1650717417.8, 1650717608.0, 1650717801.2, 1650717919.4];2022-04-23 12:45:19.400000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_4;['E', '65', '84', 'x'];Distance LESS 3;11.09;11.09;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
364;Guinea;2022-04-23 16:30:07+00:00;1650731407;2022-04-23 16:30:07+00:00;1650731407.0;[1650731407, 1650731490.4, 1650731588.2, 1650732082.6000001, 1650732130.6000001];2022-04-23 16:42:10.600000+00:00;0.0;3;3;Client_2;C;794;C_4;'E''1c''c';L1;Analyst_1;['E', 'dd', '1c', 'c'];Distance LESS 3;12.06;12.06;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
365;Ghana;2022-04-23 17:37:57+00:00;1650735477;2022-04-23 17:37:57+00:00;1650735477.0;[1650735477, 1650735736.8, 1650736023.6, 1650736125.0];2022-04-23 17:48:45+00:00;0.0;4;4;Client_2;D;szI;D_2;'3''7b''x';L1;Analyst_1;['3', '7b', 'x'];Distance LESS 3;10.8;10.8;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
366;Kiribati;2022-04-25 08:00:53+00:00;1650873653;2022-04-25 08:00:53+00:00;1650873653.0;[1650873653, 1650873764.6, 1650873833.0, 1650874058.6, 1650874365.8, 1650874770.8, 1650874872.8];2022-04-25 08:21:12.800000+00:00;0.0;2;2;Client_2;F;7wXFI;F_4;'E''4a''34''45''x';L1;Analyst_6;['E', '4a', '45', '34', '45', 'x'];Distance LESS 3;20.33;20.33;---;--;Closed;False;False;False;False;True;True;True;True;202.6.120.79;34282;216.194.141.125;54151
367;Bosnia and Herzegovina;2022-04-27 04:12:59+00:00;1651032779;2022-04-27 04:12:59+00:00;1651032779.0;[1651032779, 1651032971.6, 1651033088.0, 1651033365.2, 1651033553.0];2022-04-27 04:25:53+00:00;0.0;2;2;Client_2;E;7ACI;E_5;'E''6f''c1''x';L1;Analyst_5;['E', '6f', 'c1', 'x'];Distance LESS 3;12.9;12.9;---;--;Closed;False;False;False;False;False;False;False;True;217.71.58.165;388;2.16.37.94;49461
368;China;2022-05-05 16:38:58+00:00;1651768738;2022-05-05 16:38:58+00:00;1651768738.0;[1651768738, 1651768892.44, 1651769174.92, 1651769403.28, 1651769542.54];2022-05-05 16:52:22.540000+00:00;0.0;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_1;['E', '65', '84', 'x'];Distance LESS 3;12.19;13.409;---;--;Closed;False;True;False;True;False;True;True;True;---;---;---;---
369;Singapore;2022-05-12 12:26:34+00:00;1652358394;2022-05-12 12:26:34+00:00;1652358394.0;[1652358394, 1652358662.62, 1652358899.56, 1652359164.22, 1652359255.3];2022-05-12 12:40:55.300000+00:00;0.0;1;1;Client_2;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_8;['3', '64', '4a', 'x'];Distance LESS 3;13.05;14.355;---;--;Closed;False;True;False;True;True;True;True;True;---;---;---;---
370;Benin;2022-05-13 09:03:29+00:00;1652432609;2022-05-13 09:03:29+00:00;1652432609.0;[1652432609, 1652432771.0, 1652433417.2, 1652433572.6000001, 1652433661.4, 1652433741.8000002];2022-05-13 09:22:21.800000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_7;'3''69''ef''74''c';L1;Analyst_4;['3', '69', 'ef', '74', 'c'];Distance LESS 3;18.88;18.88;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
371;Dominican Republic;2022-05-15 04:16:50+00:00;1652588210;2022-05-15 04:16:50+00:00;1652588210.0;[1652588210, 1652588358.2, 1652588558.6000001, 1652588711.6000001];2022-05-15 04:25:11.600000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_3;['E', '47', 'x'];Distance LESS 3;8.36;8.36;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
372;Dominican Republic;2022-05-15 10:40:35+00:00;1652611235;2022-05-15 10:40:35+00:00;1652611235.0;[1652611235, 1652611340.6, 1652611614.1999998, 1652611878.7999997, 1652612184.7999997, 1652612254.3999996];2022-05-15 10:57:34.400000+00:00;0.0;2;2;Client_1;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_4;['E', 'a', '7f', '8f', 'x'];Distance LESS 3;16.99;16.99;---;--;Closed;False;False;False;False;True;True;True;True;200.1.155.191;762;46.36.201.147;51269
