id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
202;Luxembourg;2021-07-10 17:08:49+00:00;1625936929;2021-07-10 17:08:49+00:00;1625936929.0;[1625936929, 1625937029.2, 1625937236.8, 1625937467.2, 1625937514.6000001];2021-07-10 17:18:34.600000+00:00;0.0;4;4;Client_1;D;4yVI;D_2;'K''4d''2a''v';L1;Analyst_1;['K', '4d', '2a', 'v'];Distance LESS 3;9.76;9.76;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
203;Nauru;2021-07-13 17:49:11+00:00;1626198551;2021-07-13 17:49:11+00:00;1626198551.0;[1626198551, 1626198719.0, 1626198768.8, 1626198973.3999999, 1626199086.1999998];2021-07-13 17:58:06.200000+00:00;0.0;2;2;Client_1;B;fQVI;B_6;'p''b9''f2''v';L1;Analyst_7;['p', 'b9', 'f2', 'v'];Distance LESS 3;8.92;8.92;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
204;Austria;2021-07-16 13:18:53+00:00;1626441533;2021-07-16 13:18:53+00:00;1626441533.0;[1626441533, 1626441601.4, 1626441780.8000002, 1626442262.0000002, 1626442602.2000003, 1626442689.8000002];2021-07-16 13:38:09.800000+00:00;0.0;3;3;Client_2;C;4MHRI;C_8;'K''1a''64''a1''v';L1;Analyst_6;['K', '1a', '64', 'a1', 'v'];Distance LESS 3;19.28;19.28;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
205;Togo;2021-07-17 18:50:42+00:00;1626547842;2021-07-17 18:50:42+00:00;1626547842.0;[1626547842, 1626547919.4, 1626548142.6000001, 1626548309.4, 1626548648.4, 1626548751.6000001];2021-07-17 19:05:51.600000+00:00;0.0;3;3;Client_1;C;4MHRI;C_2;'K''1a''b''50''v';L1;Analyst_5;['K', '1a', 'b', '50', 'v'];Distance LESS 3;15.16;15.16;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
206;Swaziland;2021-07-18 13:37:35+00:00;1626615455;2021-07-18 13:37:35+00:00;1626615455.0;[1626615455, 1626615552.2, 1626615852.2, 1626615959.0, 1626616006.4, 1626616133.0];2021-07-18 13:48:53+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_8;['K', '41', '14', '81', 'L'];Distance LESS 3;11.3;11.3;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
207;Hong Kong;2021-07-21 10:15:33+00:00;1626862533;2021-07-21 10:15:33+00:00;1626862533.0;[1626862533, 1626862698.0, 1626862958.4, 1626863163.6000001, 1626863576.4, 1626863626.8000002];2021-07-21 10:33:46.800000+00:00;0.0;2;2;Client_2;B;fQVI;B_4;'p''fe''99''v';L1;Analyst_6;['p', '41', 'fe', '99', 'v'];Distance LESS 3;18.23;18.23;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
208;Andorra;2021-07-22 12:22:54+00:00;1626956574;2021-07-22 12:22:54+00:00;1626956574.0;[1626956574, 1626956803.68, 1626957146.88, 1626957287.46, 1626957593.7, 1626957843.8400002];2021-07-22 12:44:03.840000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_8;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;19.24;21.164;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
209;Rwanda;2021-07-22 18:33:32+00:00;1626978812;2021-07-22 18:33:32+00:00;1626978812.0;[1626978812, 1626979011.2, 1626979419.8, 1626979688.6, 1626979971.1999998];2021-07-22 18:52:51.200000+00:00;0.0;1;1;Client_2;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_7;['p', '75', '7a', 'L'];Distance LESS 3;19.32;19.32;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
210;Uzbekistan;2021-07-26 15:18:18+00:00;1627312698;2021-07-26 15:18:18+00:00;1627312698.0;[1627312698, 1627312771.2, 1627313089.2, 1627313214.6000001, 1627313262.0000002, 1627313436.0000002];2021-07-26 15:30:36+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_8;['K', '41', '14', '81', 'L'];Distance LESS 3;12.3;12.3;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
211;Mauritania;2021-08-03 10:05:20+00:00;1627985120;2021-08-03 10:05:20+00:00;1627985120.0;[1627985120, 1627985277.8, 1627985373.8, 1627985642.0, 1627985711.0];2021-08-03 10:15:11+00:00;0.0;2;2;Client_2;B;fQVI;B_2;'p''b9''99''v';L1;Analyst_4;['p', 'b9', '99', 'v'];Distance LESS 3;9.85;9.85;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
212;Myanmar;2021-08-04 13:59:27+00:00;1628085567;2021-08-04 13:59:27+00:00;1628085567.0;[1628085567, 1628085708.0, 1628086042.8, 1628086213.2, 1628086353.0];2021-08-04 14:12:33+00:00;0.0;1;1;Client_2;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_4;['p', '75', '7a', 'L'];Distance LESS 3;13.1;13.1;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
213;Central African Republic;2021-08-13 23:39:33+00:00;1628897973;2021-08-13 23:39:33+00:00;1628897973.0;[1628897973, 1628898092.4, 1628898592.8000002, 1628898828.0000002];2021-08-13 23:53:48+00:00;0.0;2;2;Client_1;E;fO1;E_5;'p''22''L';L1;Analyst_1;['p', '22', 'L'];Distance LESS 3;14.25;14.25;---;--;Closed;False;False;True;True;True;True;True;True;46.36.203.30;473;154.73.36.18;59952
214;Haiti;2021-08-15 19:05:42+00:00;1629054342;2021-08-15 19:05:42+00:00;1629054342.0;[1629054342, 1629054423.0, 1629054760.2, 1629054897.6000001, 1629055095.6000001, 1629055141.8000002];2021-08-15 19:19:01.800000+00:00;0.0;3;3;Client_2;C;4MHRI;C_6;'K''d9''b''50''v';L1;Analyst_1;['K', 'd9', 'b', '50', 'v'];Distance LESS 3;13.33;13.33;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
215;Iraq;2021-08-16 19:46:20+00:00;1629143180;2021-08-16 19:46:20+00:00;1629143180.0;[1629143180, 1629143320.4, 1629143478.2, 1629143685.2, 1629143741.6000001];2021-08-16 19:55:41.600000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_1;['p', '4b', 'f8', 'v'];Distance LESS 3;9.36;9.36;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
216;Belgium;2021-08-17 20:28:12+00:00;1629232092;2021-08-17 20:28:12+00:00;1629232092.0;[1629232092, 1629232198.8, 1629232432.2, 1629232510.2];2021-08-17 20:35:10.200000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_7;['p', '4b', 'v'];Distance LESS 3;6.97;6.97;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
217;Somalia;2021-08-19 10:38:20+00:00;1629369500;2021-08-19 10:38:20+00:00;1629369500.0;[1629369500, 1629369602.0, 1629369801.2, 1629369966.2, 1629370123.4, 1629370236.8000002];2021-08-19 10:50:36.800000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_4;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;12.28;12.28;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
218;Tanzania;2021-08-20 04:23:49+00:00;1629433429;2021-08-20 04:23:49+00:00;1629433429.0;[1629433429, 1629433622.2, 1629433859.8, 1629434345.2, 1629434453.2];2021-08-20 04:40:53.200000+00:00;0.0;4;4;Client_1;I;fBA1;I_2;'p''78''5e''L';L1;Analyst_9;['p', '78', '5e', 'L'];Distance LESS 3;17.07;17.07;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
219;Portugal;2021-08-27 12:16:09+00:00;1630066569;2021-08-27 12:16:09+00:00;1630066569.0;[1630066569, 1630066741.8, 1630067047.2, 1630067316.0, 1630067654.4, 1630067916.6000001];2021-08-27 12:38:36.600000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_8;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;22.46;22.46;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
220;Qatar;2021-08-28 10:15:45+00:00;1630145745;2021-08-28 10:15:45+00:00;1630145745.0;[1630145745, 1630145922.0, 1630146132.0, 1630146676.2, 1630146831.0];2021-08-28 10:33:51+00:00;0.0;4;4;Client_1;I;fBA1;I_6;'p''82''5e''L';L1;Analyst_6;['p', '82', '5e', 'L'];Distance LESS 3;18.1;18.1;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
221;Kiribati;2021-08-29 02:12:43+00:00;1630203163;2021-08-29 02:12:43+00:00;1630203163.0;[1630203163, 1630203234.4, 1630203325.6000001, 1630203640.6000001, 1630203704.8000002];2021-08-29 02:21:44.800000+00:00;0.0;2;2;Client_1;K;fDhI;K_2;'p''db''10''v';L1;Analyst_9;['p', 'db', '10', 'v'];Distance LESS 3;9.03;9.03;---;--;Closed;False;False;False;True;True;True;False;True;57.70.172.148;578;105.17.226.96;57347
222;Yemen;2021-08-30 23:17:11+00:00;1630365431;2021-08-30 23:17:11+00:00;1630365431.0;[1630365431, 1630365605.6, 1630365843.1999998, 1630366095.7999997, 1630366437.1999998, 1630366687.3999999];2021-08-30 23:38:07.400000+00:00;0.0;1;1;Client_2;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_5;['p', '5b', 'ae', 'af', 'L'];Distance LESS 3;20.94;20.94;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
223;Jamaica;2021-09-01 22:56:40+00:00;1630537000;2021-09-01 22:56:40+00:00;1630537000.0;[1630537000, 1630537155.4, 1630537425.4, 1630537811.2, 1630537879.6000001];2021-09-01 23:11:19.600000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_1;['p', '4b', 'f8', 'v'];Distance LESS 3;14.66;14.66;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
224;Chile;2021-09-04 11:17:04+00:00;1630754224;2021-09-04 11:17:04+00:00;1630754224.0;[1630754224, 1630754297.8, 1630754423.2, 1630754809.6000001, 1630755065.2];2021-09-04 11:31:05.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_1;'p''78''5e''L';L1;Analyst_6;['p', '78', '5e', 'L'];Distance LESS 3;14.02;14.02;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
225;Bhutan;2021-09-04 14:13:15+00:00;1630764795;2021-09-04 14:13:15+00:00;1630764795.0;[1630764795, 1630764939.0, 1630765139.4, 1630765191.0, 1630765315.8];2021-09-04 14:21:55.800000+00:00;0.0;4;4;Client_1;I;fBA1;I_5;'p''78''29''L';L1;Analyst_8;['p', '78', '29', 'L'];Distance LESS 3;8.68;8.68;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
226;Slovenia;2021-09-06 00:07:21+00:00;1630886841;2021-09-06 00:07:21+00:00;1630886841.0;[1630886841, 1630886956.2, 1630887725.4, 1630887800.4, 1630888001.4, 1630888101.6000001];2021-09-06 00:28:21.600000+00:00;0.0;1;1;Client_2;J;faPI;J_3;'p''68''17''v';L1;Analyst_3;['p', 'b2', '68', '17', 'v'];Distance LESS 3;21.01;21.01;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
227;Cyprus;2021-09-06 22:21:59+00:00;1630966919;2021-09-06 22:21:59+00:00;1630966919.0;[1630966919, 1630967070.8, 1630967170.3999999, 1630967305.9999998, 1630967349.1999998];2021-09-06 22:29:09.200000+00:00;0.0;1;1;Client_2;J;faPI;J_2;'p''68''5e''v';L1;Analyst_7;['p', '68', '5e', 'v'];Distance LESS 3;7.17;7.17;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
228;El Salvador;2021-09-11 01:22:12+00:00;1631323332;2021-09-11 01:22:12+00:00;1631323332.0;[1631323332, 1631323407.9, 1631323764.3000002, 1631324067.9, 1631324202.5400002];2021-09-11 01:36:42.540000+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_3;['K', '41', '14', 'L'];Distance LESS 3;13.19;14.509;---;--;Closed;False;True;True;False;False;True;False;True;---;---;---;---
229;United States;2021-09-11 02:11:25+00:00;1631326285;2021-09-11 02:11:25+00:00;1631326285.0;[1631326285, 1631326336.0, 1631326417.0, 1631326523.8, 1631326643.2, 1631326715.2];2021-09-11 02:18:35.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_3;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;7.17;7.17;---;--;Closed;False;False;False;False;False;False;False;False;64.176.91.114;874;193.16.103.253;49705
230;Slovakia;2021-09-12 00:31:20+00:00;1631406680;2021-09-12 00:31:20+00:00;1631406680.0;[1631406680, 1631406782.0, 1631406996.8, 1631407373.0, 1631407545.8];2021-09-12 00:45:45.800000+00:00;0.0;1;1;Client_2;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_3;['p', '5b', 'df', 'L'];Distance LESS 3;14.43;14.43;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
231;Dominican Republic;2021-09-14 03:57:43+00:00;1631591863;2021-09-14 03:57:43+00:00;1631591863.0;[1631591863, 1631592062.2, 1631592293.2, 1631592899.2, 1631593031.2, 1631593094.8];2021-09-14 04:18:14.800000+00:00;0.0;1;1;Client_1;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_3;['p', '3e', 'b2', '17', 'v'];Distance LESS 3;20.53;20.53;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
232;Bulgaria;2021-09-15 14:44:19+00:00;1631717059;2021-09-15 14:44:19+00:00;1631717059.0;[1631717059, 1631717176.6, 1631717384.1999998, 1631717572.6, 1631718048.3999999, 1631718090.9999998];2021-09-15 15:01:31+00:00;0.0;2;2;Client_1;B;fQVI;B_4;'p''fe''99''v';L1;Analyst_8;['p', 'f2', 'fe', '99', 'v'];Distance LESS 3;17.2;17.2;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
233;Trinidad and Tobago;2021-09-16 04:48:40+00:00;1631767720;2021-09-16 04:48:40+00:00;1631767720.0;[1631767720, 1631767793.8, 1631768158.0, 1631768400.4];2021-09-16 05:00:00.400000+00:00;0.0;2;2;Client_1;E;fO1;E_2;'p''22''L';L1;Analyst_3;['p', '22', 'L'];Distance LESS 3;11.34;11.34;---;--;Closed;False;False;True;True;True;True;True;True;196.32.59.202;21258;41.79.51.34;61356
234;Algeria;2021-09-21 05:17:54+00:00;1632201474;2021-09-21 05:17:54+00:00;1632201474.0;[1632201474, 1632201571.68, 1632201637.02, 1632201773.6399999, 1632202071.3, 1632202141.26];2021-09-21 05:29:01.260000+00:00;0.0;2;2;Client_2;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_3;['p', 'db', '63', '67', 'v'];Distance LESS 3;10.11;11.121;---;--;Closed;False;True;False;True;True;True;False;True;41.221.21.77;46104;192.73.44.79;61802
235;Saint Kitts and Nevis;2021-09-22 03:51:34+00:00;1632282694;2021-09-22 03:51:34+00:00;1632282694.0;[1632282694, 1632282851.74, 1632282998.92, 1632283197.5800002, 1632283297.2400002];2021-09-22 04:01:37.240000+00:00;0.0;2;2;Client_1;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_2;['p', '63', 'f3', 'v'];Distance LESS 3;9.14;10.054;---;--;Closed;False;True;False;True;True;True;False;True;208.70.94.23;755;200.0.203.144;50686
236;Indonesia;2021-09-22 11:56:17+00:00;1632311777;2021-09-22 11:56:17+00:00;1632311777.0;[1632311777, 1632311894.6, 1632311941.3999999, 1632312221.6, 1632312465.1999998, 1632312723.1999998];2021-09-22 12:12:03.200000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_8;['p', 'e8', 'fb', '7a', 'L'];Distance LESS 3;15.77;15.77;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
237;Australia;2021-09-29 14:00:57+00:00;1632924057;2021-09-29 14:00:57+00:00;1632924057.0;[1632924057, 1632924195.0, 1632924397.2, 1632924652.8, 1632924959.3999999, 1632925222.1999998];2021-09-29 14:20:22.200000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_4;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;19.42;19.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
238;Bolivia;2021-09-30 08:51:46+00:00;1632991906;2021-09-30 08:51:46+00:00;1632991906.0;[1632991906, 1632991989.16, 1632992408.26, 1632992812.18, 1632993077.5, 1632993352.72];2021-09-30 09:15:52.720000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_6;['p', 'fb', 'fb', '7a', 'L'];Distance LESS 3;21.92;24.112;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
239;Belize;2021-10-01 20:53:41+00:00;1633121621;2021-10-01 20:53:41+00:00;1633121621.0;[1633121621, 1633121755.4, 1633122233.6000001, 1633122385.4];2021-10-01 21:06:25.400000+00:00;0.0;2;2;Client_2;E;fO1;E_2;'p''22''L';L1;Analyst_1;['p', '22', 'L'];Distance LESS 3;12.74;12.74;---;--;Closed;False;False;True;True;True;True;True;True;66.212.250.182;926;83.223.136.252;64982
240;Spain;2021-10-02 15:29:15+00:00;1633188555;2021-10-02 15:29:15+00:00;1633188555.0;[1633188555, 1633188615.0, 1633188769.2, 1633188934.2, 1633188981.6000001, 1633189070.4, 1633189122.6000001];2021-10-02 15:38:42.600000+00:00;0.0;3;3;Client_1;C;4MHRI;C_5;'K''1a''b''29''v';L1;Analyst_8;['K', '1a', 'b', 'bb', '29', 'v'];Distance LESS 3;9.46;9.46;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
241;Mauritius;2021-10-05 08:07:46+00:00;1633421266;2021-10-05 08:07:46+00:00;1633421266.0;[1633421266, 1633421396.2, 1633421791.6000001, 1633422097.0000002, 1633422412.6000001];2021-10-05 08:26:52.600000+00:00;0.0;1;1;Client_1;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_6;['p', 'df', '9', 'L'];Distance LESS 3;19.11;19.11;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
242;Eritrea;2021-10-08 17:13:31+00:00;1633713211;2021-10-08 17:13:31+00:00;1633713211.0;[1633713211, 1633713265.0, 1633713620.8, 1633713742.0, 1633713856.0, 1633713931.6];2021-10-08 17:25:31.600000+00:00;0.0;3;3;Client_1;C;4MHRI;C_3;'K''d9''b''50''v';L1;Analyst_7;['K', 'd9', 'b', '50', 'v'];Distance LESS 3;12.01;12.01;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
243;Monaco;2021-10-09 07:15:21+00:00;1633763721;2021-10-09 07:15:21+00:00;1633763721.0;[1633763721, 1633763787.0, 1633763945.4, 1633764345.6000001, 1633764582.0000002, 1633764628.8000002];2021-10-09 07:30:28.800000+00:00;0.0;2;2;Client_2;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_3;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;15.13;15.13;---;--;Closed;False;False;False;False;False;False;False;False;82.113.29.71;17244;103.37.48.66;61623
244;Saint Kitts and Nevis;2021-10-09 09:06:11+00:00;1633770371;2021-10-09 09:06:11+00:00;1633770371.0;[1633770371, 1633770453.8, 1633770697.3999999, 1633770775.9999998];2021-10-09 09:12:56+00:00;0.0;4;4;Client_1;I;fBA1;I_3;'p''78''29''L';L1;Analyst_6;['p', '78', 'm'];Last step removed due to ESCALATION Status;6.75;6.75;---;--;Transfer;True;False;True;True;True;True;True;True;---;---;---;---
245;Libya;2021-10-10 04:25:57+00:00;1633839957;2021-10-10 04:25:57+00:00;1633839957.0;[1633839957, 1633840149.72, 1633840394.58, 1633840618.32, 1633841236.08, 1633841507.34];2021-10-10 04:51:47.340000+00:00;0.0;1;1;Client_2;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_3;['p', '5b', 'ae', 'df', 'L'];Distance LESS 3;23.49;25.839;---;--;Closed;False;True;True;True;True;True;True;False;---;---;---;---
246;Tajikistan;2021-10-12 06:24:35+00:00;1634019875;2021-10-12 06:24:35+00:00;1634019875.0;[1634019875, 1634020024.82, 1634020148.8999999, 1634020449.86, 1634020595.7199998];2021-10-12 06:36:35.720000+00:00;0.0;1;1;Client_1;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_9;['p', '5b', 'af', 'L'];Distance LESS 3;10.92;12.012;---;--;Closed;False;True;True;True;True;True;True;False;---;---;---;---
247;Botswana;2021-10-12 19:27:55+00:00;1634066875;2021-10-12 19:27:55+00:00;1634066875.0;[1634066875, 1634066994.4, 1634067271.6000001, 1634067312.4, 1634067634.0, 1634067695.2];2021-10-12 19:41:35.200000+00:00;0.0;1;1;Client_2;J;faPI;J_3;'p''68''17''v';L1;Analyst_7;['p', 'b3', '68', '17', 'v'];Distance LESS 3;13.67;13.67;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
248;Mozambique;2021-10-14 08:22:21+00:00;1634199741;2021-10-14 08:22:21+00:00;1634199741.0;[1634199741, 1634199832.74, 1634200041.3, 1634200084.86];2021-10-14 08:28:04.860000+00:00;0.0;4;4;Client_2;I;fBA1;I_2;'p''78''5e''L';L1;Analyst_6;['p', '78', 'm'];Last step removed due to ESCALATION Status;5.21;5.731;---;--;Transfer;True;True;True;True;True;True;True;True;---;---;---;---
249;Uzbekistan;2021-10-14 12:25:46+00:00;1634214346;2021-10-14 12:25:46+00:00;1634214346.0;[1634214346, 1634214434.8, 1634214483.3999999, 1634214811.6, 1634215115.8, 1634215389.3999999];2021-10-14 12:43:09.400000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_8;['p', 'e8', 'fb', '7a', 'L'];Distance LESS 3;17.39;17.39;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
250;Eritrea;2021-10-15 18:30:55+00:00;1634322655;2021-10-15 18:30:55+00:00;1634322655.0;[1634322655, 1634322719.2, 1634323057.6000001, 1634323135.6000001, 1634323218.4, 1634323449.4, 1634323526.8000002];2021-10-15 18:45:26.800000+00:00;0.0;3;3;Client_1;C;4MHRI;C_6;'K''d9''b''50''v';L1;Analyst_5;['K', 'd9', 'b', 'b', '50', 'v'];Distance LESS 3;14.53;14.53;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
251;South Korea;2021-10-15 23:16:56+00:00;1634339816;2021-10-15 23:16:56+00:00;1634339816.0;[1634339816, 1634339958.8, 1634340068.0, 1634340321.2];2021-10-15 23:25:21.200000+00:00;0.0;2;2;Client_2;E;fO1;E_4;'p''d0''L';L1;Analyst_5;['p', 'd0', 'L'];Distance LESS 3;8.42;8.42;---;--;Closed;False;False;True;True;True;True;True;True;175.45.194.162;31819;212.77.20.180;61071
252;Belize;2021-10-18 04:12:33+00:00;1634530353;2021-10-18 04:12:33+00:00;1634530353.0;[1634530353, 1634530413.6, 1634530974.0, 1634531139.6, 1634531308.1999998];2021-10-18 04:28:28.200000+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_2;['K', '41', '14', 'L'];Distance LESS 3;15.92;15.92;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
253;Zambia;2021-10-19 09:54:09+00:00;1634637249;2021-10-19 09:54:09+00:00;1634637249.0;[1634637249, 1634637332.4, 1634637750.0, 1634637887.4, 1634638011.0, 1634638252.8];2021-10-19 10:10:52.800000+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_4;['K', '41', 'dc', '14', 'L'];Distance LESS 3;16.73;16.73;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
254;Morocco;2021-10-20 16:42:19+00:00;1634748139;2021-10-20 16:42:19+00:00;1634748139.0;[1634748139, 1634748227.2, 1634748455.2, 1634748940.0, 1634749013.2];2021-10-20 16:56:53.200000+00:00;0.0;1;1;Client_2;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_5;['p', '3e', 'b2', 'v'];Distance LESS 3;14.57;14.57;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
255;Honduras;2021-10-21 17:28:47+00:00;1634837327;2021-10-21 17:28:47+00:00;1634837327.0;[1634837327, 1634837473.4, 1634837597.6000001, 1634837883.2, 1634837967.8];2021-10-21 17:39:27.800000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_5;['p', '4b', 'b6', 'v'];Distance LESS 3;10.68;10.68;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
256;Angola;2021-10-22 01:16:17+00:00;1634865377;2021-10-22 01:16:17+00:00;1634865377.0;[1634865377, 1634865486.8, 1634865708.8, 1634865955.3999999, 1634866189.3999999];2021-10-22 01:29:49.400000+00:00;0.0;2;2;Client_1;E;fO1;E_5;'p''22''L';L1;Analyst_2;['p', '22', '22', 'L'];Distance LESS 3;13.54;13.54;---;--;Closed;False;False;True;True;True;True;True;True;154.118.192.112;11552;202.2.123.8;63658
257;Gambia;2021-10-27 12:44:56+00:00;1635338696;2021-10-27 12:44:56+00:00;1635338696.0;[1635338696, 1635338921.6, 1635339212.0, 1635339537.2, 1635339677.6000001, 1635339914.6000001];2021-10-27 13:05:14.600000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_6;['p', 'fb', 'fb', '7a', 'L'];Distance LESS 3;20.31;20.31;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
