id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
330;Slovakia;2022-03-09 12:31:33+00:00;1646829093;2022-03-09 12:31:33+00:00;1646829093.0;[1646829093, 1646829271.2, 1646829625.6200001, 1646829795.9];2022-03-09 12:43:15.900000+00:00;0.0;2;2;Client_1;B;98G;B_5;'V''f9''E';L1;Analyst_9;['V', 'f9', 'E'];Distance LESS 3;10.65;11.715;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
331;Dominican Republic;2022-03-15 08:56:22+00:00;1647334582;2022-03-15 08:56:22+00:00;1647334582.0;[1647334582, 1647334742.2, 1647334925.8, 1647335371.6, 1647335773.6, 1647335968.0];2022-03-15 09:19:28+00:00;0.0;2;2;Client_1;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_8;['V', '85', '3c', 'a9', 'E'];Distance LESS 3;23.1;23.1;---;--;Closed;False;False;False;False;True;False;False;False;200.10.142.188;105;200.0.0.5;56814
332;Burundi;2022-03-17 02:26:09+00:00;1647483969;2022-03-17 02:26:09+00:00;1647483969.0;[1647483969, 1647484055.46, 1647484224.42, 1647484419.1200001, 1647484601.2800002, 1647484777.5000002];2022-03-17 02:39:37.500000+00:00;0.0;2;2;Client_2;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_3;['T', 'ed', '16', 'd3', 'E'];Distance LESS 3;12.25;13.475;---;--;Closed;False;True;False;False;False;False;False;False;196.49.3.241;262;192.70.179.251;52317
333;Turkmenistan;2022-03-20 16:47:41+00:00;1647794861;2022-03-20 16:47:41+00:00;1647794861.0;[1647794861, 1647795008.0, 1647795210.8, 1647795479.0, 1647795654.2, 1647795787.4];2022-03-20 17:03:07.400000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_2;['V', '42', '42', 'fc', 'E'];Distance LESS 3;15.44;15.44;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
334;Tuvalu;2022-03-28 07:39:55+00:00;1648453195;2022-03-28 07:39:55+00:00;1648453195.0;[1648453195, 1648453362.4, 1648453529.8000002, 1648453690.0000002, 1648453783.6000001];2022-03-28 07:49:43.600000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_5;['V', '35', 'f9', 'u'];Distance LESS 3;9.81;9.81;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
335;Afghanistan;2022-03-29 08:39:48+00:00;1648543188;2022-03-29 08:39:48+00:00;1648543188.0;[1648543188, 1648543405.2, 1648543908.0, 1648544287.8, 1648544392.8];2022-03-29 08:59:52.800000+00:00;0.0;2;2;Client_2;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_7;['V', '74', 'a9', 'E'];Distance LESS 3;20.08;20.08;---;--;Closed;False;False;False;False;True;False;False;False;128.41.216.201;30217;93.95.210.162;53342
336;China;2022-04-02 00:31:12+00:00;1648859472;2022-04-02 00:31:12+00:00;1648859472.0;[1648859472, 1648859544.6, 1648859714.3999999, 1648859891.3999999, 1648860053.9999998];2022-04-02 00:40:54+00:00;0.0;2;2;Client_1;E;gHCD;E_1;'T''59''27''u';L1;Analyst_5;['T', '59', '27', 'u'];Distance LESS 3;9.7;9.7;---;--;Closed;False;False;True;False;False;False;False;False;119.18.215.54;12774;41.223.190.20;55469
337;Kiribati;2022-04-02 16:50:51+00:00;1648918251;2022-04-02 16:50:51+00:00;1648918251.0;[1648918251, 1648918381.2, 1648918459.8, 1648918786.2, 1648918948.8, 1648919146.8];2022-04-02 17:05:46.800000+00:00;0.0;4;4;Client_2;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_2;['V', 'f4', 'e8', '22', 'u'];Distance LESS 3;14.93;14.93;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
338;Canada;2022-04-02 18:37:02+00:00;1648924622;2022-04-02 18:37:02+00:00;1648924622.0;[1648924622, 1648924801.4, 1648925025.2, 1648925299.4, 1648925350.4, 1648925490.8000002];2022-04-02 18:51:30.800000+00:00;0.0;3;3;Client_1;C;9ftiG;C_3;'V''b8''49''9a''E';L1;Analyst_1;['V', 'b8', '9a', '52', 'E'];Distance LESS 3;14.48;14.48;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
339;Guinea;2022-04-03 15:31:44+00:00;1648999904;2022-04-03 15:31:44+00:00;1648999904.0;[1648999904, 1649000080.22, 1649000254.46, 1649000880.14, 1649001049.76];2022-04-03 15:50:49.760000+00:00;0.0;4;4;Client_1;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_9;['V', 'f4', 'e8', 'u'];Distance LESS 3;17.36;19.096;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
340;Samoa;2022-04-06 13:08:06+00:00;1649250486;2022-04-06 13:08:06+00:00;1649250486.0;[1649250486, 1649250600.0, 1649250851.4, 1649251177.8000002, 1649251587.0000002, 1649251764.6000001];2022-04-06 13:29:24.600000+00:00;0.0;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_7;['V', 'c2', 'a6', '95', 'E'];Distance LESS 3;21.31;21.31;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
341;Belarus;2022-04-06 23:57:20+00:00;1649289440;2022-04-07 00:00:00+00:00;1649289600.0;[1649289600.0, 1649289781.8, 1649289972.6, 1649290390.1999998, 1649290500.6];2022-04-07 00:15:00.600000+00:00;2.6666666666666665;2;2;Client_1;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_5;['V', '3c', 'a9', 'E'];Distance LESS 3;15.01;15.01;---;--;Closed;False;False;False;False;True;False;False;False;93.125.26.64;22538;104.167.195.146;64604
342;Nepal;2022-04-07 13:40:16+00:00;1649338816;2022-04-07 13:40:16+00:00;1649338816.0;[1649338816, 1649339128.6, 1649339360.1999998, 1649339499.3999999, 1649339879.8, 1649340040.6];2022-04-07 14:00:40.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_7;['V', '42', 'fc', 'e2', 'E'];Distance LESS 3;20.41;20.41;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
343;Papua New Guinea;2022-04-09 00:50:49+00:00;1649465449;2022-04-09 00:50:49+00:00;1649465449.0;[1649465449, 1649465647.0, 1649465830.6, 1649465968.6, 1649466102.3999999, 1649466212.1999998];2022-04-09 01:03:32.200000+00:00;0.0;3;3;Client_2;C;9ftiG;C_2;'V''d0''ff''4d''E';L1;Analyst_5;['V', 'd0', 'ff', '4d', 'E'];Distance LESS 3;12.72;12.72;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
344;Saudi Arabia;2022-04-10 13:46:59+00:00;1649598419;2022-04-10 13:46:59+00:00;1649598419.0;[1649598419, 1649598696.2, 1649598868.46, 1649599480.28, 1649599599.08];2022-04-10 14:06:39.080000+00:00;0.0;4;4;Client_1;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_7;['V', 'f4', 'e8', 'u'];Distance LESS 3;17.88;19.668;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
345;Philippines;2022-04-12 07:34:23+00:00;1649748863;2022-04-12 07:34:23+00:00;1649748863.0;[1649748863, 1649749077.8, 1649749152.8, 1649749410.2, 1649749524.2, 1649749704.8];2022-04-12 07:48:24.800000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_3;['V', '1f', '35', 'f9', 'u'];Distance LESS 3;14.03;14.03;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
346;Gabon;2022-04-13 10:04:31+00:00;1649844271;2022-04-13 10:04:31+00:00;1649844271.0;[1649844271, 1649844545.2, 1649845028.2, 1649845543.6000001, 1649846102.2, 1649846275.0];2022-04-13 10:37:55+00:00;0.0;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_8;['V', 'a6', 'a6', '95', 'E'];Distance LESS 3;33.4;33.4;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
347;Democratic Republic of the Congo;2022-04-13 22:59:31+00:00;1649890771;2022-04-13 22:59:31+00:00;1649890771.0;[1649890771, 1649891001.34, 1649891423.08, 1649891653.4199998, 1649891799.2799997];2022-04-13 23:16:39.280000+00:00;0.0;2;2;Client_1;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_2;['V', '74', 'a9', 'E'];Distance LESS 3;15.58;17.138;---;--;Closed;False;True;False;False;True;False;False;False;197.215.220.37;991;200.9.192.94;49299
348;Djibouti;2022-04-18 16:35:55+00:00;1650299755;2022-04-18 16:35:55+00:00;1650299755.0;[1650299755, 1650299933.2, 1650300093.5800002, 1650300461.2, 1650300553.6000001];2022-04-18 16:49:13.600000+00:00;0.0;4;4;Client_2;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_1;['V', 'f4', 'e8', 'u'];Distance LESS 3;12.1;13.31;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
349;Malta;2022-04-21 09:08:04+00:00;1650532084;2022-04-21 09:08:04+00:00;1650532084.0;[1650532084, 1650532146.4, 1650532342.6000001, 1650532485.4, 1650532693.6000001, 1650532789.6000001];2022-04-21 09:19:49.600000+00:00;0.0;2;2;Client_2;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_9;['T', 'e5', '16', 'd3', 'E'];Distance LESS 3;11.76;11.76;---;--;Closed;False;False;False;False;False;False;False;False;208.114.116.11;429;197.221.198.47;50545
350;Mauritania;2022-04-23 12:34:14+00:00;1650717254;2022-04-23 12:34:14+00:00;1650717254.0;[1650717254, 1650717325.4, 1650717537.8000002, 1650717713.6000001, 1650717860.6000001, 1650717965.6000001];2022-04-23 12:46:05.600000+00:00;0.0;2;2;Client_2;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_9;['T', 'e5', '16', 'd3', 'E'];Distance LESS 3;11.86;11.86;---;--;Closed;False;False;False;False;False;False;False;False;41.188.92.57;493;72.252.208.15;65223
351;Ghana;2022-04-23 16:30:07+00:00;1650731407;2022-04-23 16:30:07+00:00;1650731407.0;[1650731407, 1650731467.0, 1650731771.2, 1650731930.2, 1650732098.2];2022-04-23 16:41:38.200000+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_4;['T', '16', 'd3', 'E'];Distance LESS 3;11.52;11.52;---;--;Closed;False;False;False;False;False;False;False;False;192.230.53.114;205;203.92.215.43;53411
352;Taiwan;2022-04-23 17:37:57+00:00;1650735477;2022-04-23 17:37:57+00:00;1650735477.0;[1650735477, 1650735687.0, 1650735921.6, 1650736275.6, 1650736488.0, 1650736594.8];2022-04-23 17:56:34.800000+00:00;0.0;3;3;Client_2;C;9ftiG;C_4;'V''d0''49''9a''E';L1;Analyst_4;['V', 'd0', '49', '9a', 'E'];Distance LESS 3;18.63;18.63;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
353;Tuvalu;2022-04-25 08:00:53+00:00;1650873653;2022-04-25 08:00:53+00:00;1650873653.0;[1650873653, 1650873813.8, 1650874356.8, 1650874604.6, 1650874760.0];2022-04-25 08:19:20+00:00;0.0;1;1;Client_2;H;9OD;H_3;'V''f8''u';L1;Analyst_9;['V', '41', 'f8', 'u'];Distance LESS 3;18.45;18.45;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
354;Vanuatu;2022-04-27 04:12:59+00:00;1651032779;2022-04-27 04:12:59+00:00;1651032779.0;[1651032779, 1651032857.6, 1651033032.1999998, 1651033451.6, 1651033625.0];2022-04-27 04:27:05+00:00;0.0;2;2;Client_1;E;gHCD;E_3;'T''59''58''u';L1;Analyst_6;['T', '59', '58', 'u'];Distance LESS 3;14.1;14.1;---;--;Closed;False;False;True;False;False;False;False;False;103.36.145.245;14094;103.7.255.48;55743
355;Republic of Ireland;2022-04-30 23:29:55+00:00;1651361395;2022-04-30 23:29:55+00:00;1651361395.0;[1651361395, 1651361456.8, 1651361755.0, 1651362155.2, 1651362638.8, 1651362718.6];2022-04-30 23:51:58.600000+00:00;0.0;2;2;Client_1;E;gHCD;E_2;'T''c8''21''u';L1;Analyst_1;['T', 'c8', '58', '21', 'u'];Distance LESS 3;22.06;22.06;---;--;Closed;False;False;True;False;False;False;False;False;62.17.147.25;5;80.79.126.88;49241
356;Algeria;2022-05-05 16:38:58+00:00;1651768738;2022-05-05 16:38:58+00:00;1651768738.0;[1651768738, 1651769009.26, 1651769254.78, 1651769617.12, 1651769801.26, 1651769999.26];2022-05-05 16:59:59.260000+00:00;0.0;3;3;Client_2;C;9ftiG;C_4;'V''d0''49''9a''E';L1;Analyst_4;['V', 'd0', '49', '9a', 'E'];Distance LESS 3;19.11;21.021;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
357;Fiji;2022-05-07 23:17:34+00:00;1651965454;2022-05-07 23:17:34+00:00;1651965454.0;[1651965454, 1651965590.2, 1651965921.4, 1651966240.6000001, 1651966443.4];2022-05-07 23:34:03.400000+00:00;0.0;4;4;Client_1;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_1;['V', '14', 'e8', 'u'];Distance LESS 3;16.49;16.49;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
358;Pakistan;2022-05-12 12:26:34+00:00;1652358394;2022-05-12 12:26:34+00:00;1652358394.0;[1652358394, 1652358678.4, 1652358829.0, 1652358970.6, 1652359482.3999999, 1652359566.9999998];2022-05-12 12:46:07+00:00;0.0;1;1;Client_2;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_7;['V', '42', 'fc', 'e2', 'E'];Distance LESS 3;19.55;19.55;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
359;Samoa;2022-05-13 09:03:29+00:00;1652432609;2022-05-13 09:03:29+00:00;1652432609.0;[1652432609, 1652432702.0, 1652432933.0, 1652433211.4, 1652433318.8000002];2022-05-13 09:15:18.800000+00:00;0.0;4;4;Client_2;I;gRBG;I_2;'T''f1''93''E';L1;Analyst_7;['T', 'f1', '93', 'E'];Distance LESS 3;11.83;11.83;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
360;Haiti;2022-05-15 04:16:50+00:00;1652588210;2022-05-15 04:16:50+00:00;1652588210.0;[1652588210, 1652588291.0, 1652588453.6, 1652588693.6, 1652588802.8];2022-05-15 04:26:42.800000+00:00;0.0;2;2;Client_2;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_5;['T', 'd3', '16', 'E'];Distance LESS 3;9.88;9.88;---;--;Closed;False;False;False;False;False;False;False;False;104.156.197.179;2474;185.8.70.90;58882
361;Sao Tome and Principe;2022-05-15 10:40:35+00:00;1652611235;2022-05-15 10:40:35+00:00;1652611235.0;[1652611235, 1652611307.6, 1652611468.3999999, 1652611737.1999998, 1652611887.7999997, 1652612139.7999997, 1652612242.3999996];2022-05-15 10:57:22.400000+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_8;['T', '16', '7b', 'd3', '7b', 'E'];Distance LESS 3;16.79;16.79;---;--;Closed;False;False;False;False;False;False;False;False;197.159.173.253;8231;203.133.180.53;56142
362;Democratic Republic of the Congo;2022-05-17 20:11:50+00:00;1652818310;2022-05-17 20:11:50+00:00;1652818310.0;[1652818310, 1652818511.0, 1652818668.2, 1652818862.0, 1652819207.6, 1652819326.3999999];2022-05-17 20:28:46.400000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_1;['V', '42', 'fc', 'be', 'E'];Distance LESS 3;16.94;16.94;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
363;Argentina;2022-05-19 18:50:02+00:00;1652986202;2022-05-19 18:50:02+00:00;1652986202.0;[1652986202, 1652986244.0, 1652986359.8, 1652986602.2, 1652986692.8];2022-05-19 18:58:12.800000+00:00;0.0;2;2;Client_1;E;gHCD;E_1;'T''59''27''u';L1;Analyst_2;['T', '59', '27', 'u'];Distance LESS 3;8.18;8.18;---;--;Closed;False;False;True;False;False;False;False;False;200.1.118.143;974;46.151.122.114;53488
364;Libya;2022-05-20 01:09:22+00:00;1653008962;2022-05-20 01:09:22+00:00;1653008962.0;[1653008962, 1653009017.8, 1653009187.6, 1653009323.1999998, 1653009906.3999999, 1653010001.1999998];2022-05-20 01:26:41.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_5;'T''59''58''u';L1;Analyst_3;['T', '59', '7b', '58', 'u'];Distance LESS 3;17.32;17.32;---;--;Closed;False;False;True;False;False;False;False;False;209.239.77.69;27559;80.79.126.89;62009
365;Liechtenstein;2022-05-24 16:35:46+00:00;1653410146;2022-05-24 16:35:46+00:00;1653410146.0;[1653410146, 1653410282.2, 1653410404.6000001, 1653410496.4];2022-05-24 16:41:36.400000+00:00;0.0;2;2;Client_1;B;98G;B_2;'V''4c''E';L1;Analyst_2;['V', '4c', 'E'];Distance LESS 3;5.84;5.84;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
366;Seychelles;2022-05-26 00:58:52+00:00;1653526732;2022-05-26 00:58:52+00:00;1653526732.0;[1653526732, 1653526953.4, 1653527071.0, 1653527255.2, 1653527368.6000001];2022-05-26 01:09:28.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_3;['V', '42', 'fc', 'E'];Distance LESS 3;10.61;10.61;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
367;Denmark;2022-05-27 04:20:00+00:00;1653625200;2022-05-27 04:20:00+00:00;1653625200.0;[1653625200, 1653625249.2, 1653625458.6000001, 1653625633.8000002, 1653626221.8000002, 1653626358.6000001];2022-05-27 04:39:18.600000+00:00;0.0;2;2;Client_2;E;gHCD;E_5;'T''59''58''u';L1;Analyst_5;['T', '7b', '59', '58', 'u'];Distance LESS 3;19.31;19.31;---;--;Closed;False;False;True;False;False;False;False;False;91.209.228.76;19786;79.171.109.92;60175
368;Vanuatu;2022-06-01 00:37:21+00:00;1654043841;2022-06-01 00:37:21+00:00;1654043841.0;[1654043841, 1654043886.0, 1654043983.8, 1654044081.0];2022-06-01 00:41:21+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_3;['T', '3', 'E'];Distance LESS 3;4.0;4.0;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
369;Switzerland;2022-06-02 01:07:46+00:00;1654132066;2022-06-02 01:07:46+00:00;1654132066.0;[1654132066, 1654132160.2, 1654132282.0, 1654132405.0, 1654132645.0, 1654132808.2];2022-06-02 01:20:08.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_6;'T''7b''27''u';L1;Analyst_6;['T', '7b', 'c8', '27', 'u'];Distance LESS 3;12.37;12.37;---;--;Closed;False;False;True;False;False;False;False;False;145.250.92.82;31069;69.50.79.234;59504
370;Kazakhstan;2022-06-04 16:46:17+00:00;1654361177;2022-06-04 16:46:17+00:00;1654361177.0;[1654361177, 1654361442.32, 1654361748.56, 1654362001.34, 1654362170.3];2022-06-04 17:02:50.300000+00:00;0.0;4;4;Client_2;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_1;['V', '14', 'e8', 'u'];Distance LESS 3;15.05;16.555;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
371;Tunisia;2022-06-07 05:44:45+00:00;1654580685;2022-06-07 05:44:45+00:00;1654580685.0;[1654580685, 1654580908.2, 1654581148.2, 1654581248.4];2022-06-07 05:54:08.400000+00:00;0.0;1;1;Client_2;H;9OD;H_3;'V''f8''u';L1;Analyst_5;['V', 'f8', 'u'];Distance LESS 3;9.39;9.39;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
372;Kyrgyzstan;2022-06-07 09:55:29+00:00;1654595729;2022-06-07 09:55:29+00:00;1654595729.0;[1654595729, 1654595955.2, 1654596177.8, 1654596346.3999999];2022-06-07 10:05:46.400000+00:00;0.0;2;2;Client_1;B;98G;B_6;'V''4c''E';L1;Analyst_8;['V', '4c', 'E'];Distance LESS 3;10.29;10.29;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
373;Qatar;2022-06-07 11:45:00+00:00;1654602300;2022-06-07 11:45:00+00:00;1654602300.0;[1654602300, 1654602529.2, 1654602719.4, 1654602843.0];2022-06-07 11:54:03+00:00;0.0;2;2;Client_2;B;98G;B_3;'V''4c''E';L1;Analyst_7;['V', '4c', 'E'];Distance LESS 3;9.05;9.05;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
374;Haiti;2022-06-08 08:24:19+00:00;1654676659;2022-06-08 08:24:19+00:00;1654676659.0;[1654676659, 1654676781.4, 1654677011.8000002, 1654677303.4, 1654677392.8000002];2022-06-08 08:36:32.800000+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_9;['V', 'a6', '95', 'E'];Distance LESS 3;12.23;12.23;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
375;Cameroon;2022-06-09 21:43:52+00:00;1654811032;2022-06-09 21:43:52+00:00;1654811032.0;[1654811032, 1654811156.8, 1654811215.6, 1654811600.1999998, 1654811690.7999997];2022-06-09 21:54:50.800000+00:00;0.0;4;4;Client_1;D;9tfD;D_1;'V''d6''7d''u';L1;Analyst_4;['V', 'd6', '7d', 'u'];Distance LESS 3;10.98;10.98;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
376;Equatorial Guinea;2022-06-10 12:10:27+00:00;1654863027;2022-06-10 12:10:27+00:00;1654863027.0;[1654863027, 1654863116.4, 1654863276.0, 1654863564.0, 1654863775.2, 1654864023.0, 1654864174.8];2022-06-10 12:29:34.800000+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_8;['T', '16', '7b', 'd3', '7b', 'E'];Distance LESS 3;19.13;19.13;---;--;Closed;False;False;False;False;False;False;False;False;197.149.171.57;824;199.40.207.89;59739
377;Malta;2022-06-11 16:06:49+00:00;1654963609;2022-06-11 16:06:49+00:00;1654963609.0;[1654963609, 1654963786.6, 1654963913.8, 1654964285.2, 1654964680.6000001, 1654964891.2];2022-06-11 16:28:11.200000+00:00;0.0;4;4;Client_1;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_4;['V', 'f4', 'e8', '22', 'u'];Distance LESS 3;21.37;21.37;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
378;New Zealand;2022-06-15 21:46:15+00:00;1655329575;2022-06-15 21:46:15+00:00;1655329575.0;[1655329575, 1655329657.8, 1655329752.6, 1655329860.6];2022-06-15 21:51:00.600000+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_1;['T', '3', 'E'];Distance LESS 3;4.76;4.76;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
379;Botswana;2022-06-16 09:38:37+00:00;1655372317;2022-06-16 09:38:37+00:00;1655372317.0;[1655372317, 1655372386.6, 1655372621.1999998, 1655372800.6, 1655372951.1999998, 1655373106.6];2022-06-16 09:51:46.600000+00:00;0.0;2;2;Client_1;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_9;['T', 'e5', '16', 'd3', 'E'];Distance LESS 3;13.16;13.16;---;--;Closed;False;False;False;False;False;False;False;False;41.75.15.46;4400;37.205.116.186;57923
380;Saint Kitts and Nevis;2022-06-17 13:59:50+00:00;1655474390;2022-06-17 13:59:50+00:00;1655474390.0;[1655474390, 1655474501.0, 1655474647.4, 1655475144.2, 1655475252.2];2022-06-17 14:14:12.200000+00:00;0.0;3;3;Client_1;C;9ftiG;C_1;'V''7e''49''9a''E';L1;Analyst_9;['V', '7e', '49', '1'];Last step removed due to ESCALATION Status;14.37;14.37;---;--;Transfer;True;False;True;True;True;True;True;True;---;---;---;---
381;Equatorial Guinea;2022-06-19 09:38:14+00:00;1655631494;2022-06-19 09:38:14+00:00;1655631494.0;[1655631494, 1655631780.8, 1655632177.3999999, 1655632393.3999999, 1655632621.3999999, 1655632794.1999998];2022-06-19 09:59:54.200000+00:00;0.0;2;2;Client_1;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_7;['V', 'dc', '35', 'f9', 'u'];Distance LESS 3;21.67;21.67;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
382;Vatican;2022-06-21 15:31:08+00:00;1655825468;2022-06-21 15:31:08+00:00;1655825468.0;[1655825468, 1655825715.2, 1655825945.6000001, 1655826162.8000002, 1655826507.8000002, 1655826669.8000002];2022-06-21 15:51:09.800000+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_8;['V', 'a6', 'a6', '95', 'E'];Distance LESS 3;20.03;20.03;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
383;Malawi;2022-06-22 00:32:40+00:00;1655857960;2022-06-22 00:32:40+00:00;1655857960.0;[1655857960, 1655858041.6, 1655858290.6, 1655858588.8, 1655858687.8];2022-06-22 00:44:47.800000+00:00;0.0;2;2;Client_2;E;gHCD;E_1;'T''59''27''u';L1;Analyst_3;['T', '59', '27', 'u'];Distance LESS 3;12.13;12.13;---;--;Closed;False;False;True;False;False;False;False;False;41.222.184.156;447;92.247.228.93;55198
384;Belgium;2022-06-25 11:38:29+00:00;1656157109;2022-06-25 11:38:29+00:00;1656157109.0;[1656157109, 1656157205.36, 1656157588.82, 1656157981.52, 1656158190.74, 1656158341.88];2022-06-25 11:59:01.880000+00:00;0.0;4;4;Client_2;I;gRBG;I_4;'T''f1''ca''E';L1;Analyst_7;['T', 'f1', 'ca', 'ea', 'E'];Distance LESS 3;18.68;20.548;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
