id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
356;Republic of Ireland;2022-04-30 23:29:55+00:00;1651361395;2022-04-30 23:29:55+00:00;1651361395.0;[1651361395, 1651361471.2, 1651361577.4, 1651361624.8000002, 1651361848.6000001, 1651362577.0000002, 1651363034.8000002, 1651363091.8000002];2022-04-30 23:58:11.800000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_4;['d', '8f', '3', '7d', '2f', '88', 'J'];Distance LESS 3;28.28;28.28;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
357;Comoros;2022-05-05 16:38:58+00:00;1651768738;2022-05-05 16:38:58+00:00;1651768738.0;[1651768738, 1651768977.4, 1651769165.8000002, 1651769411.8000002, 1651769642.8000002, 1651769720.2000003];2022-05-05 16:55:20.200000+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_4;['p', '50', '1', '6a', 'J'];Distance LESS 3;16.37;16.37;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
358;Fiji;2022-05-07 23:17:34+00:00;1651965454;2022-05-07 23:17:34+00:00;1651965454.0;[1651965454, 1651965631.6, 1651965760.6, 1651965805.6, 1651966068.3999999, 1651966243.6, 1651966784.8, 1651967512.0, 1651967594.2];2022-05-07 23:53:14.200000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_4;['d', '8f', '3', '7d', '30', '2f', '88', 'J'];Distance LESS 3;35.67;35.67;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
359;Andorra;2022-05-12 12:26:34+00:00;1652358394;2022-05-12 12:26:34+00:00;1652358394.0;[1652358394, 1652358620.38, 1652359170.8200002, 1652359469.8000002, 1652359533.8200002];2022-05-12 12:45:33.820000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_2;['p', '1', '6a', 'J'];Distance LESS 3;17.27;18.997;---;--;Closed;False;True;False;False;False;False;False;True;---;---;---;---
360;Samoa;2022-05-13 09:03:29+00:00;1652432609;2022-05-13 09:03:29+00:00;1652432609.0;[1652432609, 1652432761.4, 1652432940.2, 1652433219.8];2022-05-13 09:13:39.800000+00:00;0.0;4;4;Client_2;I;SZz;I_7;'d''93''o';L1;Analyst_3;['d', '93', 'o'];Distance LESS 3;10.18;10.18;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
361;Tunisia;2022-05-15 04:16:50+00:00;1652588210;2022-05-15 04:16:50+00:00;1652588210.0;[1652588210, 1652588363.0, 1652588501.6, 1652588654.0, 1652588737.4, 1652589009.2];2022-05-15 04:30:09.200000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_4;'p''83''49''aa''o';L1;Analyst_7;['p', '83', '49', 'aa', 'o'];Distance LESS 3;13.32;13.32;---;--;Closed;False;False;False;False;False;False;False;True;104.167.232.177;912;46.36.201.149;53342
362;Sao Tome and Principe;2022-05-15 10:40:35+00:00;1652611235;2022-05-15 10:40:35+00:00;1652611235.0;[1652611235, 1652611374.2, 1652611562.6000001, 1652611800.8000002, 1652611932.8000002, 1652612170.4];2022-05-15 10:56:10.400000+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_2;['d', 'f8', '66', 'a2', 'o'];Distance LESS 3;15.59;15.59;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
363;Democratic Republic of the Congo;2022-05-17 20:11:50+00:00;1652818310;2022-05-17 20:11:50+00:00;1652818310.0;[1652818310, 1652818512.8, 1652818693.3999999, 1652819072.6, 1652819582.6, 1652819661.1999998];2022-05-17 20:34:21.200000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '50', '1', '6a', 'J'];Distance LESS 3;22.52;22.52;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
364;Argentina;2022-05-19 18:50:02+00:00;1652986202;2022-05-19 18:50:02+00:00;1652986202.0;[1652986202, 1652986382.6, 1652986650.1999998, 1652986748.6, 1652986986.8, 1652987052.8, 1652987217.2, 1652987346.2, 1652987804.0, 1652987877.2];2022-05-19 19:17:57.200000+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_4;'p''20''97''a5''ae''fd''c1''J';L1;Analyst_4;['p', '20', '97', 'a5', '99', 'ae', 'fd', 'c1', 'J'];Distance LESS 3;27.92;27.92;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
365;Libya;2022-05-20 01:09:22+00:00;1653008962;2022-05-20 01:09:22+00:00;1653008962.0;[1653008962, 1653009068.8, 1653009370.0, 1653009425.2];2022-05-20 01:17:05.200000+00:00;0.0;1;1;Client_2;J;SKP;J_3;'d''9f''J';L1;Analyst_7;['d', '9f', 'J'];Distance LESS 3;7.72;7.72;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
366;Netherlands;2022-05-24 16:35:46+00:00;1653410146;2022-05-24 16:35:46+00:00;1653410146.0;[1653410146, 1653410288.8, 1653410537.2, 1653411004.0, 1653411150.4, 1653411194.8000002];2022-05-24 16:53:14.800000+00:00;0.0;2;2;Client_1;B;WrNEP;B_2;'p''28''47''b6''J';L1;Analyst_4;['p', '28', '47', 'b6', 'J'];Distance LESS 3;17.48;17.48;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
367;Guinea-Bissau;2022-05-26 00:58:52+00:00;1653526732;2022-05-26 00:58:52+00:00;1653526732.0;[1653526732, 1653526900.6, 1653527011.6, 1653527689.0, 1653527827.0, 1653527929.0, 1653528284.8, 1653528364.6];2022-05-26 01:26:04.600000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_7;['d', '32', '98', '81', '84', 'e9', 'J'];Distance LESS 3;27.21;27.21;---;--;Closed;False;False;True;False;False;False;False;True;46.36.202.128;7644;41.216.231.148;63968
368;Peru;2022-05-27 04:20:00+00:00;1653625200;2022-05-27 04:20:00+00:00;1653625200.0;[1653625200, 1653625381.8, 1653625782.0, 1653626081.4];2022-05-27 04:34:41.400000+00:00;0.0;4;4;Client_2;I;SZz;I_1;'d''7''o';L1;Analyst_8;['d', '7', 'o'];Distance LESS 3;14.69;14.69;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
369;Vanuatu;2022-06-01 00:37:21+00:00;1654043841;2022-06-01 00:37:21+00:00;1654043841.0;[1654043841, 1654043937.6, 1654044150.0, 1654044337.2, 1654044375.0];2022-06-01 00:46:15+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_5;['d', 'ee', 'e2', 'J'];Distance LESS 3;8.9;8.9;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
370;Switzerland;2022-06-02 01:07:46+00:00;1654132066;2022-06-02 01:07:46+00:00;1654132066.0;[1654132066, 1654132184.2, 1654132332.4, 1654132538.2, 1654132669.0, 1654132804.0, 1654133194.0, 1654133285.2];2022-06-02 01:28:05.200000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_6;'d''32''6f''5d''84''74''J';L1;Analyst_7;['d', '32', '6f', '5d', '84', '74', 'J'];Distance LESS 3;20.32;20.32;---;--;Closed;False;False;True;False;False;False;False;True;193.223.63.57;23433;185.56.136.109;51344
371;Kazakhstan;2022-06-04 16:46:17+00:00;1654361177;2022-06-04 16:46:17+00:00;1654361177.0;[1654361177, 1654361285.24, 1654361390.18, 1654361975.6000001, 1654362144.5600002, 1654362739.88, 1654362924.0200002, 1654363444.1000001, 1654363493.6000001];2022-06-04 17:24:53.600000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_1;'d''8f''a''9b''30''f7''J';L1;Analyst_9;['d', '8f', 'a', '9b', 'f7', '30', 'f7', 'J'];Distance LESS 3;35.1;38.61;---;--;Closed;False;True;True;True;False;True;True;True;---;---;---;---
372;Tunisia;2022-06-07 05:44:45+00:00;1654580685;2022-06-07 05:44:45+00:00;1654580685.0;[1654580685, 1654580985.0, 1654581214.2, 1654581307.2, 1654581406.2];2022-06-07 05:56:46.200000+00:00;0.0;2;2;Client_2;K;WilP;K_1;'p''8e''5c''J';L1;Analyst_5;['p', '8e', '5c', 'J'];Distance LESS 3;12.02;12.02;---;--;Closed;False;False;True;False;True;True;False;False;160.157.74.74;46222;41.223.6.37;64500
373;Ghana;2022-06-07 09:55:29+00:00;1654595729;2022-06-07 09:55:29+00:00;1654595729.0;[1654595729, 1654595863.4, 1654596245.0, 1654596718.4, 1654596774.8000002, 1654596837.2000003];2022-06-07 10:13:57.200000+00:00;0.0;2;2;Client_2;B;WrNEP;B_6;'p''ee''47''ff''J';L1;Analyst_1;['p', 'ee', '47', 'ff', 'J'];Distance LESS 3;18.47;18.47;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
374;Qatar;2022-06-07 11:45:00+00:00;1654602300;2022-06-07 11:45:00+00:00;1654602300.0;[1654602300, 1654602512.4, 1654602694.8000002, 1654603201.2000003, 1654603677.0000002, 1654603740.0000002, 1654603830.0000002];2022-06-07 12:10:30+00:00;0.0;2;2;Client_2;B;WrNEP;B_6;'p''ee''47''ff''J';L1;Analyst_2;['p', 'ee', '47', '47', 'ff', 'J'];Distance LESS 3;25.5;25.5;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
375;Haiti;2022-06-08 08:24:19+00:00;1654676659;2022-06-08 08:24:19+00:00;1654676659.0;[1654676659, 1654676897.2, 1654677080.8, 1654677148.6, 1654677242.8];2022-06-08 08:34:02.800000+00:00;0.0;2;2;Client_2;K;WilP;K_1;'p''8e''5c''J';L1;Analyst_3;['p', '8e', '5c', 'J'];Distance LESS 3;9.73;9.73;---;--;Closed;False;False;True;False;True;True;False;False;66.249.149.251;843;104.143.22.101;49749
376;Cameroon;2022-06-09 21:43:52+00:00;1654811032;2022-06-09 21:43:52+00:00;1654811032.0;[1654811032, 1654811119.0, 1654811238.4, 1654811522.2, 1654811896.6000001, 1654812085.0000002, 1654812201.4000003, 1654812719.8000004, 1654812805.6000004];2022-06-09 22:13:25.600000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_4;['d', '32', '71', '98', '81', '84', 'e9', 'J'];Distance LESS 3;29.56;29.56;---;--;Closed;False;False;True;False;False;False;False;True;154.73.203.88;429;196.43.70.47;50545
377;Bolivia;2022-06-10 12:10:27+00:00;1654863027;2022-06-10 12:10:27+00:00;1654863027.0;[1654863027, 1654863119.4, 1654863407.4, 1654863657.6000001, 1654863801.6000001];2022-06-10 12:23:21.600000+00:00;0.0;4;4;Client_1;I;SZz;I_7;'d''93''o';L1;Analyst_2;['d', '7', '93', 'o'];Distance LESS 3;12.91;12.91;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
378;Malta;2022-06-11 16:06:49+00:00;1654963609;2022-06-11 16:06:49+00:00;1654963609.0;[1654963609, 1654963698.4, 1654963775.8000002, 1654964237.8000002, 1654964474.2000003, 1654965340.0000002, 1654965509.2000003, 1654965577.6000004];2022-06-11 16:39:37.600000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_5;'d''78''cb''58''2f''3b''J';L1;Analyst_4;['d', '78', 'cb', '58', '2f', '3b', 'J'];Distance LESS 3;32.81;32.81;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
379;Brunei;2022-06-15 21:46:15+00:00;1655329575;2022-06-15 21:46:15+00:00;1655329575.0;[1655329575, 1655329767.72, 1655330067.3600001, 1655330368.3200002, 1655330556.42];2022-06-15 22:02:36.420000+00:00;0.0;2;2;Client_1;B;WrNEP;B_4;'p''28''e0''ff''J';L1;Analyst_9;['p', '28', 'e0', 'T'];Last step removed due to ESCALATION Status;14.87;16.357;---;--;Transfer;True;True;True;False;False;True;True;False;---;---;---;---
380;Botswana;2022-06-16 09:38:37+00:00;1655372317;2022-06-16 09:38:37+00:00;1655372317.0;[1655372317, 1655372431.6, 1655372639.8, 1655372761.0, 1655372822.8, 1655372981.8];2022-06-16 09:49:41.800000+00:00;0.0;1;1;Client_1;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_2;['d', '16', '16', '70', 'o'];Distance LESS 3;11.08;11.08;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
381;Saint Kitts and Nevis;2022-06-17 13:59:50+00:00;1655474390;2022-06-17 13:59:50+00:00;1655474390.0;[1655474390, 1655474645.0, 1655474847.8, 1655474951.0];2022-06-17 14:09:11+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_1;['p', '1', 'T'];Last step removed due to ESCALATION Status;9.35;9.35;---;--;Transfer;True;False;False;False;False;False;False;True;---;---;---;---
382;Taiwan;2022-06-19 09:38:14+00:00;1655631494;2022-06-19 09:38:14+00:00;1655631494.0;[1655631494, 1655631711.14, 1655632058.3000002, 1655632303.8200002, 1655632633.16, 1655632897.16, 1655633114.3000002];2022-06-19 10:05:14.300000+00:00;0.0;2;2;Client_1;F;W0ZOz;F_2;'p''b9''23''c0''o';L1;Analyst_2;['p', 'b9', '23', 'c0', '54', 'o'];Distance LESS 3;24.55;27.005;---;--;Closed;False;True;False;False;False;False;False;True;122.201.142.105;469;217.113.82.8;56481
383;Vatican;2022-06-21 15:31:08+00:00;1655825468;2022-06-21 15:31:08+00:00;1655825468.0;[1655825468, 1655825634.2, 1655825838.8, 1655826110.6, 1655826323.6, 1655826516.1999998];2022-06-21 15:48:36.200000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_3;['d', '16', 'd3', '7b', 'o'];Distance LESS 3;17.47;17.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
384;Malawi;2022-06-22 00:32:40+00:00;1655857960;2022-06-22 00:32:40+00:00;1655857960.0;[1655857960, 1655858147.8, 1655858369.8, 1655858623.6, 1655859033.3999999, 1655859078.9999998];2022-06-22 00:51:19+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_8;['p', '1', '1d', 'e0', 'J'];Distance LESS 3;18.65;18.65;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
385;Belgium;2022-06-25 11:38:29+00:00;1656157109;2022-06-25 11:38:29+00:00;1656157109.0;[1656157109, 1656157208.0, 1656157338.02, 1656157731.3799999, 1656157854.1399999, 1656158075.2399998, 1656158260.6999998, 1656158331.3199997];2022-06-25 11:58:51.320000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_4;'d''8f''a''9b''44''3b''J';L1;Analyst_1;['d', '8f', 'a', '9b', '44', '3b', 'J'];Distance LESS 3;18.52;20.372;---;--;Closed;False;True;True;True;False;True;True;True;---;---;---;---
386;China;2022-06-26 13:19:38+00:00;1656249578;2022-06-26 13:19:38+00:00;1656249578.0;[1656249578, 1656249800.0, 1656250086.8, 1656250457.0, 1656250640.0, 1656250732.4];2022-06-26 13:38:52.400000+00:00;0.0;2;2;Client_1;B;WrNEP;B_2;'p''28''47''b6''J';L1;Analyst_3;['p', '28', '47', 'b6', 'J'];Distance LESS 3;19.24;19.24;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
387;Moldova;2022-06-29 10:10:06+00:00;1656497406;2022-06-29 10:10:06+00:00;1656497406.0;[1656497406, 1656497558.4, 1656497629.8000002, 1656497768.4, 1656497853.6000001];2022-06-29 10:17:33.600000+00:00;0.0;2;2;Client_2;K;WilP;K_2;'p''6''fa''J';L1;Analyst_1;['p', '6', 'fa', 'J'];Distance LESS 3;7.46;7.46;---;--;Closed;False;False;True;False;True;True;False;False;31.131.6.116;103;188.113.255.138;60470
388;Turkey;2022-06-30 13:33:49+00:00;1656596029;2022-06-30 13:33:49+00:00;1656596029.0;[1656596029, 1656596136.4, 1656596501.8000002, 1656596593.6000001, 1656596749.0000002];2022-06-30 13:45:49+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_1;['d', '66', 'a2', 'o'];Distance LESS 3;12.0;12.0;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
389;Djibouti;2022-07-01 21:44:29+00:00;1656711869;2022-07-01 21:44:29+00:00;1656711869.0;[1656711869, 1656712038.8, 1656712456.3999999, 1656712689.1999998, 1656713248.9999998, 1656713587.3999999, 1656713734.9999998, 1656713787.1999998];2022-07-01 22:16:27.200000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_5;'d''78''cb''58''2f''3b''J';L1;Analyst_6;['d', 'cb', '58', '2f', 'a', '3b', 'J'];Distance LESS 3;31.97;31.97;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
390;Libya;2022-07-09 09:37:40+00:00;1657359460;2022-07-09 09:37:40+00:00;1657359460.0;[1657359460, 1657359538.54, 1657359978.76, 1657360137.82];2022-07-09 09:48:57.820000+00:00;0.0;4;4;Client_2;I;SZz;I_1;'d''7''o';L1;Analyst_1;['d', '7', 'o'];Distance LESS 3;10.27;11.297;---;--;Closed;False;True;True;True;True;True;False;True;---;---;---;---
391;Syria;2022-07-11 03:33:44+00:00;1657510424;2022-07-11 03:33:44+00:00;1657510424.0;[1657510424, 1657510600.4, 1657511066.0, 1657511338.4, 1657511625.8000002, 1657511799.2000003, 1657511930.0000002];2022-07-11 03:58:50+00:00;0.0;1;1;Client_2;H;SgN8z;H_1;'d''20''9f''df''o';L1;Analyst_5;['d', '20', 'c9', 'c9', 'df', 'o'];Distance LESS 3;25.1;25.1;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
392;Uzbekistan;2022-07-12 16:36:22+00:00;1657643782;2022-07-12 16:36:22+00:00;1657643782.0;[1657643782, 1657643925.4, 1657644244.0, 1657644700.6, 1657644773.1999998, 1657644815.1999998];2022-07-12 16:53:35.200000+00:00;0.0;2;2;Client_2;B;WrNEP;B_4;'p''28''e0''ff''J';L1;Analyst_4;['p', '28', 'e0', 'ff', 'J'];Distance LESS 3;17.22;17.22;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
393;South Korea;2022-07-16 00:58:15+00:00;1657933095;2022-07-16 00:58:15+00:00;1657933095.0;[1657933095, 1657933247.4, 1657933594.8000002, 1657933679.4, 1657933893.6000001, 1657934258.4, 1657935082.8000002, 1657935141.0000002];2022-07-16 01:32:21+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_3;'d''e5''6e''c1''71''74''J';L1;Analyst_7;['d', 'e5', '6e', 'c1', '71', '74', 'J'];Distance LESS 3;34.1;34.1;---;--;Closed;False;False;True;False;False;False;False;True;118.128.30.253;708;91.192.66.205;49877
394;Kuwait;2022-07-19 21:56:53+00:00;1658267813;2022-07-19 21:56:53+00:00;1658267813.0;[1658267813, 1658267967.8, 1658268245.6, 1658268327.1999998];2022-07-19 22:05:27.200000+00:00;0.0;1;1;Client_1;J;SKP;J_3;'d''9f''J';L1;Analyst_4;['d', '9f', 'J'];Distance LESS 3;8.57;8.57;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
395;North Korea;2022-07-21 08:24:57+00:00;1658391897;2022-07-21 08:24:57+00:00;1658391897.0;[1658391897, 1658392098.6, 1658392325.3999999, 1658392709.9999998, 1658392878.5999997, 1658393072.9999998, 1658393258.9999998];2022-07-21 08:47:39+00:00;0.0;2;2;Client_1;F;W0ZOz;F_2;'p''b9''23''c0''o';L1;Analyst_3;['p', 'b9', 'b9', '23', 'c0', 'o'];Distance LESS 3;22.7;22.7;---;--;Closed;False;False;False;False;False;False;False;True;31.220.29.131;32273;197.157.248.161;60683
396;Suriname;2022-07-22 22:01:55+00:00;1658527315;2022-07-22 22:01:55+00:00;1658527315.0;[1658527315, 1658527455.4, 1658527651.0, 1658527791.4, 1658527969.6000001, 1658528122.0000002, 1658528358.4000003, 1658528430.4000003];2022-07-22 22:20:30.400000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_2;'d''e5''6e''5d''84''f1''J';L1;Analyst_6;['d', 'e5', '6e', '5d', '84', 'f1', 'J'];Distance LESS 3;18.59;18.59;---;--;Closed;False;False;True;False;False;False;False;True;46.36.200.38;47711;197.255.207.57;54261
397;Ghana;2022-07-23 16:25:28+00:00;1658593528;2022-07-23 16:25:28+00:00;1658593528.0;[1658593528, 1658593679.2, 1658593880.8, 1658594209.6, 1658594365.0, 1658595299.2, 1658595412.0, 1658595468.4];2022-07-23 16:57:48.400000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_5;'d''78''cb''58''2f''3b''J';L1;Analyst_4;['d', '78', 'cb', '58', '2f', '3b', 'J'];Distance LESS 3;32.34;32.34;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
398;Republic of Ireland;2022-07-25 05:25:06+00:00;1658726706;2022-07-25 05:25:06+00:00;1658726706.0;[1658726706, 1658726822.4, 1658727171.0, 1658727327.6, 1658727568.8];2022-07-25 05:39:28.800000+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_5;['d', '66', 'a2', 'o'];Distance LESS 3;14.38;14.38;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
399;Cuba;2022-07-27 01:25:05+00:00;1658885105;2022-07-27 01:25:05+00:00;1658885105.0;[1658885105, 1658885193.44, 1658885500.3400002, 1658885640.2600002, 1658885788.1000001, 1658885881.8200002];2022-07-27 01:38:01.820000+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_8;['d', '33', 'e2', '9f', 'J'];Distance LESS 3;11.77;12.947;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
400;Saudi Arabia;2022-08-01 18:28:53+00:00;1659378533;2022-08-01 18:28:53+00:00;1659378533.0;[1659378533, 1659378800.0, 1659379074.2, 1659379583.0, 1659380025.2, 1659380073.8];2022-08-01 18:54:33.800000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '50', '1', '6a', 'J'];Distance LESS 3;25.68;25.68;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
401;Haiti;2022-08-03 11:07:49+00:00;1659524869;2022-08-03 11:07:49+00:00;1659524869.0;[1659524869, 1659525055.0, 1659525115.6, 1659525359.8, 1659525491.8, 1659525773.2, 1659525990.4];2022-08-03 11:26:30.400000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_1;['d', '70', '16', 'd3', '7b', 'o'];Distance LESS 3;18.69;18.69;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
402;Zimbabwe;2022-08-04 05:33:52+00:00;1659591232;2022-08-04 05:33:52+00:00;1659591232.0;[1659591232, 1659591433.0, 1659591613.0, 1659591739.0, 1659592067.8, 1659592296.3999999];2022-08-04 05:51:36.400000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_2;'p''b9''23''c0''o';L1;Analyst_5;['p', 'b9', '23', 'c0', 'o'];Distance LESS 3;17.74;17.74;---;--;Closed;False;False;False;False;False;False;False;True;196.29.37.97;3566;69.80.6.139;55560
403;Slovakia;2022-08-05 10:05:24+00:00;1659693924;2022-08-05 10:05:24+00:00;1659693924.0;[1659693924, 1659694048.08, 1659694279.74, 1659694573.44];2022-08-05 10:16:13.440000+00:00;0.0;4;4;Client_1;I;SZz;I_3;'d''18''o';L1;Analyst_3;['d', '18', 'o'];Distance LESS 3;9.84;10.824;---;--;Closed;False;True;True;True;True;True;False;True;---;---;---;---
404;Burkina Faso;2022-08-06 17:26:13+00:00;1659806773;2022-08-06 17:26:13+00:00;1659806773.0;[1659806773, 1659806978.2, 1659807131.8, 1659807226.0, 1659807458.2, 1659807556.0, 1659807688.0, 1659808319.8, 1659808393.0];2022-08-06 17:53:13+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_5;'p''f8''6d''64''f8''fd''e5''J';L1;Analyst_4;['p', 'f8', '6d', '64', 'f8', 'fd', 'e5', 'J'];Distance LESS 3;27.0;27.0;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
405;Saudi Arabia;2022-08-07 23:12:04+00:00;1659913924;2022-08-07 23:12:04+00:00;1659913924.0;[1659913924, 1659914064.4, 1659914939.2, 1659915247.6000001, 1659915432.4, 1659915682.0, 1659916072.6, 1659916123.0];2022-08-07 23:48:43+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_6;'d''7''a''58''44''88''J';L1;Analyst_4;['d', '7', 'a', '58', '44', '88', 'J'];Distance LESS 3;36.65;36.65;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
406;Rwanda;2022-08-08 03:12:11+00:00;1659928331;2022-08-08 03:12:11+00:00;1659928331.0;[1659928331, 1659928484.6, 1659928839.1999998, 1659929139.1999998, 1659929493.1999998, 1659929668.3999999, 1659929823.8];2022-08-08 03:37:03.800000+00:00;0.0;1;1;Client_2;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_8;['d', 'af', 'c9', '63', 'df', 'o'];Distance LESS 3;24.88;24.88;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
407;Liberia;2022-08-08 08:52:36+00:00;1659948756;2022-08-08 08:52:36+00:00;1659948756.0;[1659948756, 1659948880.2, 1659949116.0, 1659949359.0, 1659949513.8, 1659949753.8];2022-08-08 09:09:13.800000+00:00;0.0;1;1;Client_1;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_1;['d', 'af', 'c9', 'df', 'o'];Distance LESS 3;16.63;16.63;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
