id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
239;Estonia;2021-09-14 03:57:43+00:00;1631591863;2021-09-14 03:57:43+00:00;1631591863.0;[1631591863, 1631592013.0, 1631592618.4, 1631593004.8000002, 1631593413.4, 1631593729.6000001, 1631593859.8000002, 1631594036.2000003];2021-09-14 04:33:56.200000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_4;'x''6d''7e''ac''11''9';L1;Analyst_9;['x', '6d', '7e', 'd5', 'ac', '11', '9'];Distance LESS 3;36.22;36.22;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
240;Taiwan;2021-09-15 14:44:19+00:00;1631717059;2021-09-15 14:44:19+00:00;1631717059.0;[1631717059, 1631717302.6, 1631717410.0, 1631717542.0, 1631717687.2, 1631718218.2, 1631718484.0, 1631718677.8, 1631718847.6];2021-09-15 15:14:07.600000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_6;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;29.81;29.81;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
241;Paraguay;2021-09-21 05:17:54+00:00;1632201474;2021-09-21 05:17:54+00:00;1632201474.0;[1632201474, 1632201533.4, 1632201600.6000001, 1632201642.0000002, 1632201985.8000002, 1632202182.6000001, 1632202275.0000002];2021-09-21 05:31:15+00:00;0.0;2;2;Client_2;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_7;['s', '52', '52', '1f', '9a', '5'];Distance LESS 3;13.35;13.35;---;--;Closed;False;False;False;False;False;False;False;False;200.10.230.205;963;195.47.157.187;54085
242;Vietnam;2021-09-22 03:51:34+00:00;1632282694;2021-09-22 03:51:34+00:00;1632282694.0;[1632282694, 1632282736.6, 1632282797.1999998, 1632282984.3999999, 1632283142.8, 1632283234.0];2021-09-22 04:00:34+00:00;0.0;2;2;Client_1;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_2;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;9.0;9.0;---;--;Closed;False;False;False;False;False;False;False;False;124.157.59.159;835;46.36.194.160;58689
243;Bhutan;2021-09-22 11:56:17+00:00;1632311777;2021-09-22 11:56:17+00:00;1632311777.0;[1632311777, 1632311966.0, 1632312056.0, 1632312159.8, 1632312375.8, 1632312693.8, 1632312948.2, 1632313118.0, 1632313313.6];2021-09-22 12:21:53.600000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_6;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;25.61;25.61;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
244;United Kingdom;2021-09-29 14:00:57+00:00;1632924057;2021-09-29 14:00:57+00:00;1632924057.0;[1632924057, 1632924130.26, 1632924533.52, 1632924684.66, 1632924765.8400002];2021-09-29 14:12:45.840000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_4;['s', 'e5', 'd4', '5'];Distance LESS 3;10.74;11.814;---;--;Closed;False;True;False;False;False;True;False;False;---;---;---;---
245;Samoa;2021-09-30 08:51:46+00:00;1632991906;2021-09-30 08:51:46+00:00;1632991906.0;[1632991906, 1632992181.4, 1632992348.8000002, 1632992631.4, 1632992794.6000001, 1632993281.2, 1632993365.2, 1632993802.6000001, 1632994022.8000002];2021-09-30 09:27:02.800000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_5;['x', '4d', '30', '87', '81', 'ba', '5d', '9'];Distance LESS 3;35.28;35.28;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
246;Costa Rica;2021-10-01 20:53:41+00:00;1633121621;2021-10-01 20:53:41+00:00;1633121621.0;[1633121621, 1633121823.8, 1633121924.6, 1633121992.3999999, 1633122113.6];2021-10-01 21:01:53.600000+00:00;0.0;2;2;Client_2;E;WNXP;E_6;'x''89''c8''9';L1;Analyst_8;['x', '89', 'c8', '9'];Distance LESS 3;8.21;8.21;---;--;Closed;False;False;False;False;False;False;False;False;181.233.114.31;23398;192.156.162.208;49492
247;Malaysia;2021-10-02 15:29:15+00:00;1633188555;2021-10-02 15:29:15+00:00;1633188555.0;[1633188555, 1633188774.0, 1633189126.8, 1633189262.3999999, 1633189547.9999998, 1633189646.3999999];2021-10-02 15:47:26.400000+00:00;0.0;4;4;Client_2;D;W0RVS;D_6;'x''25''8a''3e''5';L1;Analyst_6;['x', '25', '8a', '3e', '5'];Distance LESS 3;18.19;18.19;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
248;Kazakhstan;2021-10-05 08:07:46+00:00;1633421266;2021-10-05 08:07:46+00:00;1633421266.0;[1633421266, 1633421353.0, 1633421473.0, 1633421597.8, 1633421633.8, 1633421912.2];2021-10-05 08:18:32.200000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', '95', '9'];Distance LESS 3;10.77;10.77;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
249;Fiji;2021-10-08 17:13:31+00:00;1633713211;2021-10-08 17:13:31+00:00;1633713211.0;[1633713211, 1633713317.8, 1633713476.8, 1633714084.6, 1633714253.1999998, 1633714338.3999999];2021-10-08 17:32:18.400000+00:00;0.0;3;3;Client_1;C;dgIES;C_3;'s''5d''4e''f7''5';L1;Analyst_8;['s', '5d', '4e', 'f7', '5'];Distance LESS 3;18.79;18.79;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
250;Saudi Arabia;2021-10-09 07:15:21+00:00;1633763721;2021-10-09 07:15:21+00:00;1633763721.0;[1633763721, 1633763832.0, 1633764038.4, 1633764165.0, 1633764526.2, 1633765241.4, 1633765323.6000001];2021-10-09 07:42:03.600000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_2;['x', '37', '2d', 'e2', '10', '5'];Distance LESS 3;26.71;26.71;---;--;Closed;False;False;True;True;True;True;True;True;77.221.118.216;30504;89.35.104.118;50839
251;Ghana;2021-10-09 09:06:11+00:00;1633770371;2021-10-09 09:06:11+00:00;1633770371.0;[1633770371, 1633770474.8, 1633770621.8, 1633770760.3999999, 1633770826.3999999, 1633770943.9999998];2021-10-09 09:15:44+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', '95', '9'];Distance LESS 3;9.55;9.55;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
252;Dominican Republic;2021-10-10 04:25:57+00:00;1633839957;2021-10-10 04:25:57+00:00;1633839957.0;[1633839957, 1633840205.4, 1633840308.6000001, 1633840474.2, 1633840615.2, 1633840911.6000001, 1633840971.6000001];2021-10-10 04:42:51.600000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_3;'x''a7''49''92''71''5';L1;Analyst_2;['x', 'a7', '49', '92', '71', '5'];Distance LESS 3;16.91;16.91;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
253;Iraq;2021-10-12 06:24:35+00:00;1634019875;2021-10-12 06:24:35+00:00;1634019875.0;[1634019875, 1634019954.2, 1634020026.8, 1634020257.8, 1634020356.8, 1634020477.3999999, 1634020558.9999998];2021-10-12 06:35:59+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_7;['s', '52', 'ba', 'f8', '9a', '5'];Distance LESS 3;11.4;11.4;---;--;Closed;False;False;False;False;False;False;False;False;80.78.26.32;20266;194.197.205.168;57279
254;Romania;2021-10-12 19:27:55+00:00;1634066875;2021-10-12 19:27:55+00:00;1634066875.0;[1634066875, 1634066914.6, 1634066978.1999998, 1634067146.7999997, 1634067224.1999998];2021-10-12 19:33:44.200000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'ff', 'd4', '5'];Distance LESS 3;5.82;5.82;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
255;Bangladesh;2021-10-14 08:22:21+00:00;1634199741;2021-10-14 08:22:21+00:00;1634199741.0;[1634199741, 1634200000.8, 1634200057.8, 1634200281.6, 1634200387.8, 1634200599.0, 1634200663.8];2021-10-14 08:37:43.800000+00:00;0.0;1;1;Client_2;H;Wj8ikS;H_3;'x''a7''49''92''71''5';L1;Analyst_5;['x', 'a7', '49', '92', '71', '5'];Distance LESS 3;15.38;15.38;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
256;Haiti;2021-10-14 12:25:46+00:00;1634214346;2021-10-14 12:25:46+00:00;1634214346.0;[1634214346, 1634214585.4, 1634214631.0, 1634214725.8, 1634214847.0, 1634215112.2, 1634215310.8, 1634215442.8, 1634215652.2];2021-10-14 12:47:32.200000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_4;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;21.77;21.77;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
257;Ukraine;2021-10-15 18:30:55+00:00;1634322655;2021-10-15 18:30:55+00:00;1634322655.0;[1634322655, 1634322737.8, 1634323190.2, 1634323270.6000001];2021-10-15 18:41:10.600000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'e5', '5'];Distance LESS 3;10.26;10.26;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
258;Honduras;2021-10-15 23:16:56+00:00;1634339816;2021-10-15 23:16:56+00:00;1634339816.0;[1634339816, 1634339873.6, 1634340282.8, 1634340823.3999999, 1634340882.8, 1634341104.2, 1634341169.0];2021-10-15 23:39:29+00:00;0.0;3;3;Client_2;C;dgIES;C_4;'s''28''4c''f7''5';L1;Analyst_8;['s', 'bd', '28', '4c', 'f7', '5'];Distance LESS 3;22.55;22.55;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
259;Chad;2021-10-18 04:12:33+00:00;1634530353;2021-10-18 04:12:33+00:00;1634530353.0;[1634530353, 1634530526.4, 1634530681.8000002, 1634530727.4, 1634530863.0, 1634531583.0, 1634532063.6, 1634532593.3999999, 1634532868.8, 1634532955.8];2021-10-18 04:55:55.800000+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_7;['x', 'f4', '29', '62', 'e0', 'bc', '6', '88', '5'];Distance LESS 3;43.38;43.38;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
260;Kazakhstan;2021-10-19 09:54:09+00:00;1634637249;2021-10-19 09:54:09+00:00;1634637249.0;[1634637249, 1634637476.4, 1634637652.2, 1634637742.2, 1634637966.6000001, 1634638184.4, 1634638370.4, 1634638597.8000002];2021-10-19 10:16:37.800000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_1;'x''51''54''ac''95''9';L1;Analyst_4;['x', '51', '54', 'ac', '85', '95', '9'];Distance LESS 3;22.48;22.48;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
261;Cyprus;2021-10-20 16:42:19+00:00;1634748139;2021-10-20 16:42:19+00:00;1634748139.0;[1634748139, 1634748311.8, 1634748383.8, 1634748472.0, 1634748777.4, 1634749312.6000001, 1634749496.2, 1634749673.2, 1634749811.8];2021-10-20 17:10:11.800000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_3;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;27.88;27.88;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
262;Suriname;2021-10-21 17:28:47+00:00;1634837327;2021-10-21 17:28:47+00:00;1634837327.0;[1634837327, 1634837406.8, 1634837598.2, 1634837658.8, 1634837732.6];2021-10-21 17:35:32.600000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'd4', 'ff', '5'];Distance LESS 3;6.76;6.76;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
263;Jamaica;2021-10-22 01:16:17+00:00;1634865377;2021-10-22 01:16:17+00:00;1634865377.0;[1634865377, 1634865554.6, 1634865964.3999999, 1634866101.1999998, 1634866163.6, 1634866292.0];2021-10-22 01:31:32+00:00;0.0;2;2;Client_1;E;WNXP;E_3;'x''ab''c8''9';L1;Analyst_2;['x', 'ab', '89', 'c8', '9'];Distance LESS 3;15.25;15.25;---;--;Closed;False;False;False;False;False;False;False;False;72.252.38.248;40992;69.57.241.150;61587
264;Equatorial Guinea;2021-10-27 12:44:56+00:00;1635338696;2021-10-27 12:44:56+00:00;1635338696.0;[1635338696, 1635338780.6, 1635339142.3999999, 1635339368.6, 1635339440.6];2021-10-27 12:57:20.600000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_4;['s', 'e5', 'd4', '5'];Distance LESS 3;12.41;12.41;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
265;Mauritania;2021-10-28 06:40:25+00:00;1635403225;2021-10-28 06:40:25+00:00;1635403225.0;[1635403225, 1635403556.32, 1635403817.02, 1635404290.24, 1635404547.64, 1635404849.92, 1635404909.98];2021-10-28 07:08:29.980000+00:00;0.0;4;4;Client_1;I;WhKUS;I_7;'x''54''d5''eb''5';L1;Analyst_7;['x', '54', 'd5', 'eb', 'eb', '5'];Distance LESS 3;25.53;28.083;---;--;Closed;False;True;False;True;False;True;False;True;---;---;---;---
266;Norway;2021-11-01 12:56:19+00:00;1635771379;2021-11-01 12:56:19+00:00;1635771379.0;[1635771379, 1635771598.0, 1635771872.2, 1635772115.8, 1635772364.8, 1635772643.8, 1635772768.6];2021-11-01 13:19:28.600000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_3;'x''51''85''bd''51''9';L1;Analyst_4;['x', '51', '85', 'bd', '51', '9'];Distance LESS 3;23.16;23.16;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
267;Uganda;2021-11-03 18:23:35+00:00;1635963815;2021-11-03 18:23:35+00:00;1635963815.0;[1635963815, 1635964127.6, 1635964638.8, 1635965035.3999999, 1635965308.3999999, 1635965397.1999998, 1635965596.3999999];2021-11-03 18:53:16.400000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_4;'x''6d''7e''ac''11''9';L1;Analyst_8;['x', '6d', '7e', 'ac', '11', '9'];Distance LESS 3;29.69;29.69;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
268;Syria;2021-11-04 18:47:39+00:00;1636051659;2021-11-04 18:47:39+00:00;1636051659.0;[1636051659, 1636051744.8, 1636051935.6, 1636052360.3999999, 1636052417.3999999];2021-11-04 19:00:17.400000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_1;['s', 'd4', 'e5', '5'];Distance LESS 3;12.64;12.64;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
269;Sri Lanka;2021-11-06 12:10:28+00:00;1636200628;2021-11-06 12:10:28+00:00;1636200628.0;[1636200628, 1636200764.8, 1636200859.0, 1636201097.8, 1636201328.8, 1636201369.6];2021-11-06 12:22:49.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_5;'x''7a''ce''eb''5';L1;Analyst_4;['x', '7a', 'ce', 'eb', '5'];Distance LESS 3;12.36;12.36;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
270;Mongolia;2021-11-15 12:50:38+00:00;1636980638;2021-11-15 12:50:38+00:00;1636980638.0;[1636980638, 1636980877.4, 1636981079.6000001, 1636981373.6000001, 1636981634.6000001, 1636981840.4, 1636982031.2];2021-11-15 13:13:51.200000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_3;'x''51''85''bd''51''9';L1;Analyst_6;['x', '51', '85', 'bd', '51', '9'];Distance LESS 3;23.22;23.22;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
271;Sierra Leone;2021-11-16 03:02:55+00:00;1637031775;2021-11-16 03:02:55+00:00;1637031775.0;[1637031775, 1637031857.2, 1637031944.2, 1637032004.2, 1637032406.8, 1637032499.2, 1637032587.4];2021-11-16 03:16:27.400000+00:00;0.0;2;2;Client_2;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_7;['s', '52', '52', '1f', '9a', '5'];Distance LESS 3;13.54;13.54;---;--;Closed;False;False;False;False;False;False;False;False;196.223.10.180;42505;45.59.144.29;65166
272;Haiti;2021-11-17 06:15:36+00:00;1637129736;2021-11-17 06:15:36+00:00;1637129736.0;[1637129736, 1637129783.4, 1637129842.8000002, 1637130024.0000002, 1637130294.6000001, 1637130354.6000001];2021-11-17 06:25:54.600000+00:00;0.0;2;2;Client_1;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_9;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;10.31;10.31;---;--;Closed;False;False;False;False;False;False;False;False;200.113.212.126;13224;37.26.41.22;59189
273;Burundi;2021-11-21 21:04:28+00:00;1637528668;2021-11-21 21:04:28+00:00;1637528668.0;[1637528668, 1637528752.6, 1637528906.8, 1637529282.3999999, 1637529551.1999998, 1637529623.1999998];2021-11-21 21:20:23.200000+00:00;0.0;3;3;Client_1;C;dgIES;C_8;'s''90''8d''bd''5';L1;Analyst_8;['s', '90', '8d', 'bd', '5'];Distance LESS 3;15.92;15.92;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
274;Belarus;2021-11-22 11:55:01+00:00;1637582101;2021-11-22 11:55:01+00:00;1637582101.0;[1637582101, 1637582185.0, 1637582353.6, 1637582456.8, 1637582554.0, 1637582593.0, 1637582738.8];2021-11-22 12:05:38.800000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_5;['s', '37', '37', 'c2', '95', '9'];Distance LESS 3;10.63;10.63;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
275;Nepal;2021-11-22 14:27:19+00:00;1637591239;2021-11-22 14:27:19+00:00;1637591239.0;[1637591239, 1637591449.6, 1637591545.6, 1637591846.8, 1637591990.2, 1637592443.8, 1637592535.6, 1637592776.1999998, 1637592908.7999997];2021-11-22 14:55:08.800000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_6;['x', '4d', '30', '87', '81', 'ba', '5d', '9'];Distance LESS 3;27.83;27.83;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
276;Thailand;2021-11-23 12:47:52+00:00;1637671672;2021-11-23 12:47:52+00:00;1637671672.0;[1637671672, 1637671891.6, 1637672126.1999998, 1637672314.6, 1637672625.3999999, 1637672758.6, 1637673161.1999998, 1637673363.9999998];2021-11-23 13:16:04+00:00;0.0;2;2;Client_1;B;WVrzlP;B_1;'x''51''54''ac''95''9';L1;Analyst_6;['x', '51', '54', 'ac', '95', '7e', '9'];Distance LESS 3;28.2;28.2;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
277;Republic of Ireland;2021-11-23 19:32:25+00:00;1637695945;2021-11-23 19:32:25+00:00;1637695945.0;[1637695945, 1637696001.4, 1637696137.0, 1637696675.8, 1637696768.2];2021-11-23 19:46:08.200000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'd4', 'e5', '5'];Distance LESS 3;13.72;13.72;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
278;Suriname;2021-12-05 15:19:21+00:00;1638717561;2021-12-05 15:19:21+00:00;1638717561.0;[1638717561, 1638717745.2, 1638717909.6000001, 1638718002.0000002, 1638718164.6000001, 1638718542.6000001, 1638718892.4, 1638719266.8000002, 1638719352.0000002];2021-12-05 15:49:12+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_6;['x', 'f4', '29', '4a', 'a9', '6', '78', '5'];Distance LESS 3;29.85;29.85;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
279;Qatar;2021-12-05 18:39:57+00:00;1638729597;2021-12-05 18:39:57+00:00;1638729597.0;[1638729597, 1638729645.6, 1638729805.1999998, 1638730355.3999999, 1638730705.8, 1638730770.6];2021-12-05 18:59:30.600000+00:00;0.0;3;3;Client_1;C;dgIES;C_8;'s''90''8d''bd''5';L1;Analyst_8;['s', '90', '8d', 'bd', '5'];Distance LESS 3;19.56;19.56;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
280;Iraq;2021-12-06 06:14:18+00:00;1638771258;2021-12-06 06:14:18+00:00;1638771258.0;[1638771258, 1638771482.4, 1638771654.6000001, 1638771826.8000002, 1638772010.4, 1638772324.8000002, 1638772401.0000002];2021-12-06 06:33:21+00:00;0.0;1;1;Client_2;H;Wj8ikS;H_2;'x''97''4c''75''67''5';L1;Analyst_7;['x', '97', '4c', '75', '67', '5'];Distance LESS 3;19.05;19.05;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
281;United Kingdom;2021-12-08 17:19:59+00:00;1638983999;2021-12-08 17:19:59+00:00;1638983999.0;[1638983999, 1638984201.2, 1638984639.2, 1638984871.4, 1638985094.0, 1638985178.0, 1638985439.6];2021-12-08 17:43:59.600000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_4;'x''6d''7e''ac''11''9';L1;Analyst_3;['x', '6d', '7e', 'ac', '11', '9'];Distance LESS 3;24.01;24.01;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
282;Puerto Rico;2021-12-09 07:21:25+00:00;1639034485;2021-12-09 07:21:25+00:00;1639034485.0;[1639034485, 1639034660.8, 1639034752.6, 1639035118.6, 1639035155.1999998, 1639035216.3999999];2021-12-09 07:33:36.400000+00:00;0.0;4;4;Client_2;I;WhKUS;I_6;'x''7a''19''40''5';L1;Analyst_9;['x', '7a', '19', '40', '5'];Distance LESS 3;12.19;12.19;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
283;Australia;2021-12-09 16:30:25+00:00;1639067425;2021-12-09 16:30:25+00:00;1639067425.0;[1639067425, 1639067473.18, 1639067628.28, 1639068185.32, 1639068553.6, 1639068625.54];2021-12-09 16:50:25.540000+00:00;0.0;3;3;Client_2;C;dgIES;C_8;'s''90''8d''bd''5';L1;Analyst_1;['s', '90', '8d', 'bd', '5'];Distance LESS 3;18.19;20.009;---;--;Closed;False;True;True;True;True;False;True;True;---;---;---;---
284;Spain;2021-12-09 22:30:05+00:00;1639089005;2021-12-09 22:30:05+00:00;1639089005.0;[1639089005, 1639089068.6, 1639089144.1999998, 1639089495.7999997, 1639089558.1999998];2021-12-09 22:39:18.200000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'ff', 'e5', '5'];Distance LESS 3;9.22;9.22;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
285;Zimbabwe;2021-12-15 10:37:48+00:00;1639564668;2021-12-15 10:37:48+00:00;1639564668.0;[1639564668, 1639564903.2, 1639565368.8, 1639565554.8, 1639565701.2, 1639565829.6000001, 1639566118.8000002];2021-12-15 11:01:58.800000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_5;'x''6d''7e''6f''51''9';L1;Analyst_5;['x', '6d', '7e', '6f', '51', '9'];Distance LESS 3;24.18;24.18;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
286;Uganda;2021-12-15 13:26:49+00:00;1639574809;2021-12-15 13:26:49+00:00;1639574809.0;[1639574809, 1639574935.0, 1639575055.6, 1639575370.6, 1639575520.6, 1639575873.3999999, 1639575942.3999999, 1639576258.6, 1639576393.6];2021-12-15 13:53:13.600000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_5;['x', '4d', '30', '87', '81', 'ba', '5d', '9'];Distance LESS 3;26.41;26.41;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
287;Lesotho;2021-12-16 19:40:41+00:00;1639683641;2021-12-16 19:40:41+00:00;1639683641.0;[1639683641, 1639683712.4, 1639683753.2, 1639683876.8, 1639684407.8, 1639684466.6];2021-12-16 19:54:26.600000+00:00;0.0;3;3;Client_2;C;dgIES;C_6;'s''5d''8d''87''5';L1;Analyst_3;['s', '4c', '5d', '8d', 'o'];Last step removed due to ESCALATION Status;13.76;13.76;---;--;Transfer;True;False;True;True;True;False;True;True;---;---;---;---
288;Portugal;2021-12-19 05:06:32+00:00;1639890392;2021-12-19 05:06:32+00:00;1639890392.0;[1639890392, 1639890585.8, 1639890736.3999999, 1639890846.8, 1639891216.3999999, 1639891548.1999998, 1639891638.1999998];2021-12-19 05:27:18.200000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_7;['x', '37', '2d', 'e2', '10', '5'];Distance LESS 3;20.77;20.77;---;--;Closed;False;False;True;True;True;True;True;True;194.145.121.9;82;103.8.215.20;50264
