id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
355;Slovenia;2022-04-12 07:34:23+00:00;1649748863;2022-04-12 07:34:23+00:00;1649748863.0;[1649748863, 1649749058.6, 1649749559.6, 1649749648.3999999, 1649749735.9999998, 1649749833.1999998, 1649749972.9999998, 1649750124.7999997, 1649750270.5999997];2022-04-12 07:57:50.600000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_3;'i''29''c8''b0''b0''6d''14''Y';L1;Analyst_2;['i', '29', 'c8', 'b0', 'b0', '6d', '14', 'Y'];Distance LESS 3;23.46;23.46;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
356;Madagascar;2022-04-13 10:04:31+00:00;1649844271;2022-04-13 10:04:31+00:00;1649844271.0;[1649844271, 1649844379.24, 1649844635.98, 1649844784.48, 1649845121.74, 1649845177.84];2022-04-13 10:19:37.840000+00:00;0.0;1;1;Client_2;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_5;['i', '9d', '34', '73', '4'];Distance LESS 3;13.74;15.114;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
357;Mauritania;2022-04-13 22:59:31+00:00;1649890771;2022-04-13 22:59:31+00:00;1649890771.0;[1649890771, 1649890904.8, 1649891135.2, 1649891448.4, 1649891527.0, 1649891705.8, 1649891848.0];2022-04-13 23:17:28+00:00;0.0;1;1;Client_1;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_4;['i', '8c', '79', 'c0', 'f3', 'Y'];Distance LESS 3;17.95;17.95;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
358;Eritrea;2022-04-18 16:35:55+00:00;1650299755;2022-04-18 16:35:55+00:00;1650299755.0;[1650299755, 1650299854.0, 1650300252.4, 1650300364.6000001, 1650300439.6000001, 1650300604.6000001, 1650300706.0000002, 1650300912.4000003, 1650301049.2000003];2022-04-18 16:57:29.200000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_4;'i''29''b0''42''b0''6d''46''Y';L1;Analyst_4;['i', '29', 'b0', '42', 'b0', '6d', '46', 'Y'];Distance LESS 3;21.57;21.57;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
359;Equatorial Guinea;2022-04-21 09:08:04+00:00;1650532084;2022-04-21 09:08:04+00:00;1650532084.0;[1650532084, 1650532276.0, 1650532988.8, 1650533150.2, 1650533248.0, 1650533338.0];2022-04-21 09:28:58+00:00;0.0;4;4;Client_2;I;AZUr;I_4;'i''76''86''4';L1;Analyst_3;['i', '60', '76', '86', '4'];Distance LESS 3;20.9;20.9;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
360;Cameroon;2022-04-22 07:53:10+00:00;1650613990;2022-04-22 07:53:10+00:00;1650613990.0;[1650613990, 1650614078.8, 1650614210.8, 1650614274.3999999, 1650614364.9999998];2022-04-22 07:59:25+00:00;0.0;4;4;Client_1;I;AZUr;I_7;'i''76''86''4';L1;Analyst_2;['i', '76', '86', '4'];Distance LESS 3;6.25;6.25;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
361;Sudan;2022-04-23 12:34:14+00:00;1650717254;2022-04-23 12:34:14+00:00;1650717254.0;[1650717254, 1650717397.4, 1650717705.8000002, 1650717934.4, 1650718644.2, 1650718781.0];2022-04-23 12:59:41+00:00;0.0;2;2;Client_2;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_8;['i', 'f3', 'd', 'b3', 'Y'];Distance LESS 3;25.45;25.45;---;--;Closed;False;False;False;False;False;False;False;True;196.29.163.104;846;202.153.82.173;60201
362;Niger;2022-04-23 17:37:57+00:00;1650735477;2022-04-23 17:37:57+00:00;1650735477.0;[1650735477, 1650735578.4, 1650735789.0, 1650735949.2, 1650736194.0, 1650736396.2, 1650736704.6000001, 1650736747.2, 1650736908.6000001];2022-04-23 18:01:48.600000+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_4;'c''4b''ce''1b''21''8''Y';L1;Analyst_7;['c', '4b', 'ce', '94', '21', '8', '1b', 'Y'];Distance LESS 3;23.86;23.86;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
363;Republic of the Congo;2022-04-25 08:00:53+00:00;1650873653;2022-04-25 08:00:53+00:00;1650873653.0;[1650873653, 1650873797.6, 1650874277.6, 1650874323.1999998];2022-04-25 08:12:03.200000+00:00;0.0;1;1;Client_2;H;W0r;H_3;'c''50''4';L1;Analyst_5;['c', '50', '4'];Distance LESS 3;11.17;11.17;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
364;Greece;2022-04-27 04:12:59+00:00;1651032779;2022-04-27 04:12:59+00:00;1651032779.0;[1651032779, 1651032893.6, 1651033044.1999998, 1651033215.7999997, 1651033377.7999997, 1651033548.1999998, 1651033663.3999999];2022-04-27 04:27:43.400000+00:00;0.0;1;1;Client_2;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_6;['i', '3e', '18', '9f', 'f3', 'Y'];Distance LESS 3;14.74;14.74;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
365;Angola;2022-05-05 16:38:58+00:00;1651768738;2022-05-05 16:38:58+00:00;1651768738.0;[1651768738, 1651768915.0, 1651769560.0, 1651769742.4, 1651770199.6000001, 1651770244.6000001];2022-05-05 17:04:04.600000+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_7;['i', '32', '1c', '6b', '4'];Distance LESS 3;25.11;25.11;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
366;Serbia;2022-05-12 12:26:34+00:00;1652358394;2022-05-12 12:26:34+00:00;1652358394.0;[1652358394, 1652358507.4, 1652358731.2, 1652358897.4, 1652359029.4, 1652359462.6000001, 1652359551.4];2022-05-12 12:45:51.400000+00:00;0.0;1;1;Client_2;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_8;['i', '9d', '9d', '34', '73', '4'];Distance LESS 3;19.29;19.29;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
367;Samoa;2022-05-13 09:03:29+00:00;1652432609;2022-05-13 09:03:29+00:00;1652432609.0;[1652432609, 1652432694.8, 1652432786.0, 1652433036.8, 1652433144.8, 1652433230.6];2022-05-13 09:13:50.600000+00:00;0.0;2;2;Client_1;F;Afsvw;F_4;'i''93''d''79''Y';L1;Analyst_5;['i', '93', 'd', '79', 'Y'];Distance LESS 3;10.36;10.36;---;--;Closed;False;False;False;False;False;False;False;True;57.71.31.70;352;91.184.109.128;53754
368;Saudi Arabia;2022-05-15 04:16:50+00:00;1652588210;2022-05-15 04:16:50+00:00;1652588210.0;[1652588210, 1652588337.2, 1652588736.2, 1652588784.2];2022-05-15 04:26:24.200000+00:00;0.0;1;1;Client_2;H;W0r;H_3;'c''50''4';L1;Analyst_9;['c', '50', '4'];Distance LESS 3;9.57;9.57;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
369;United Arab Emirates;2022-05-15 10:40:35+00:00;1652611235;2022-05-15 10:40:35+00:00;1652611235.0;[1652611235, 1652611336.4, 1652611561.4, 1652611609.4, 1652611850.0, 1652611888.4];2022-05-15 10:51:28.400000+00:00;0.0;4;4;Client_2;I;AZUr;I_7;'i''76''86''4';L1;Analyst_5;['i', '76', '86', '0', '4'];Distance LESS 3;10.89;10.89;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
370;Serbia;2022-05-24 16:35:46+00:00;1653410146;2022-05-24 16:35:46+00:00;1653410146.0;[1653410146, 1653410259.52, 1653411012.58, 1653411196.06, 1653411866.62, 1653411915.4599998];2022-05-24 17:05:15.460000+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_4;['i', '32', '1c', '6b', '4'];Distance LESS 3;26.81;29.491;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
371;Samoa;2022-05-25 03:34:26+00:00;1653449666;2022-05-25 03:34:26+00:00;1653449666.0;[1653449666, 1653449778.8, 1653449966.6, 1653450233.6, 1653450519.8, 1653450749.0, 1653450806.6];2022-05-25 03:53:26.600000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_6;['i', '9d', '9d', '34', '73', '4'];Distance LESS 3;19.01;19.01;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
372;Peru;2022-05-26 00:58:52+00:00;1653526732;2022-05-26 00:58:52+00:00;1653526732.0;[1653526732, 1653526819.0, 1653527003.8, 1653527398.0, 1653527487.4];2022-05-26 01:11:27.400000+00:00;0.0;2;2;Client_1;E;AD5w;E_5;'i''36''65''Y';L1;Analyst_9;['i', '36', '65', 'Y'];Distance LESS 3;12.59;12.59;---;--;Closed;False;False;True;True;False;True;True;True;192.102.84.227;497;209.88.123.23;61395
373;Laos;2022-05-27 04:20:00+00:00;1653625200;2022-05-27 04:20:00+00:00;1653625200.0;[1653625200, 1653625413.6, 1653625540.8, 1653625598.3999999, 1653625671.6];2022-05-27 04:27:51.600000+00:00;0.0;4;4;Client_2;I;AZUr;I_3;'i''c0''86''4';L1;Analyst_6;['i', 'c0', '86', '4'];Distance LESS 3;7.86;7.86;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
374;Vanuatu;2022-06-01 00:37:21+00:00;1654043841;2022-06-01 00:37:21+00:00;1654043841.0;[1654043841, 1654043988.18, 1654044410.5800002, 1654044590.7600002, 1654045039.5600002, 1654045153.0800002];2022-06-01 00:59:13.080000+00:00;0.0;1;1;Client_2;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_6;['i', '79', 'c0', 'f3', 'Y'];Distance LESS 3;19.88;21.868;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
375;Turkey;2022-06-07 05:44:45+00:00;1654580685;2022-06-07 05:44:45+00:00;1654580685.0;[1654580685, 1654580772.0, 1654581304.8, 1654581456.6, 1654581549.6];2022-06-07 05:59:09.600000+00:00;0.0;1;1;Client_1;H;W0r;H_3;'c''50''4';L1;Analyst_2;['c', '50', '1', '4'];Distance LESS 3;14.41;14.41;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
376;Papua New Guinea;2022-06-07 09:55:29+00:00;1654595729;2022-06-07 09:55:29+00:00;1654595729.0;[1654595729, 1654595865.2, 1654595919.8, 1654596168.2, 1654596259.4, 1654596346.4];2022-06-07 10:05:46.400000+00:00;0.0;2;2;Client_1;F;Afsvw;F_4;'i''93''d''79''Y';L1;Analyst_3;['i', '93', 'd', '79', 'Y'];Distance LESS 3;10.29;10.29;---;--;Closed;False;False;False;False;False;False;False;True;103.9.226.74;35366;31.135.219.119;51042
377;Algeria;2022-06-07 11:45:00+00:00;1654602300;2022-06-07 11:45:00+00:00;1654602300.0;[1654602300, 1654602469.2, 1654602998.4, 1654603098.0, 1654603215.0, 1654603297.8, 1654603446.0, 1654603854.6, 1654604037.0, 1654604217.6];2022-06-07 12:16:57.600000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_2;'i''29''c8''73''b0''41''14''Y';L1;Analyst_5;['i', '29', 'c8', '73', 'b0', 'c8', '41', '14', 'Y'];Distance LESS 3;31.96;31.96;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
378;Netherlands;2022-06-07 22:07:47+00:00;1654639667;2022-06-07 22:07:47+00:00;1654639667.0;[1654639667, 1654639794.2, 1654639847.0, 1654640055.2, 1654640139.2, 1654640191.4, 1654640239.4];2022-06-07 22:17:19.400000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_4;['i', 'a8', '2e', '49', '95', '4'];Distance LESS 3;9.54;9.54;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
379;Hungary;2022-06-08 08:24:19+00:00;1654676659;2022-06-08 08:24:19+00:00;1654676659.0;[1654676659, 1654676764.6, 1654677351.3999999, 1654677632.1999998, 1654677795.3999999, 1654677890.8, 1654678045.0, 1654678342.0, 1654678423.6];2022-06-08 08:53:43.600000+00:00;0.0;2;2;Client_1;B;Aem8ULlw;B_5;'i''29''33''b0''b8''e9''46''Y';L1;Analyst_3;['i', '29', '33', 'b0', 'b8', 'e9', '46', 'Y'];Distance LESS 3;29.41;29.41;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
380;Romania;2022-06-10 12:10:27+00:00;1654863027;2022-06-10 12:10:27+00:00;1654863027.0;[1654863027, 1654863189.0, 1654863501.0, 1654863574.2, 1654863667.8];2022-06-10 12:21:07.800000+00:00;0.0;4;4;Client_1;I;AZUr;I_3;'i''c0''86''4';L1;Analyst_8;['i', 'c0', '86', '4'];Distance LESS 3;10.68;10.68;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
381;United States;2022-06-11 16:06:49+00:00;1654963609;2022-06-11 16:06:49+00:00;1654963609.0;[1654963609, 1654963687.0, 1654964042.2, 1654964182.0, 1654964225.8, 1654964734.0, 1654964912.8];2022-06-11 16:28:32.800000+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_3;'c''4b''94''1b''e2''b9''Y';L1;Analyst_1;['c', '4b', '94', '1b', 'e2', '3'];Last step removed due to ESCALATION Status;21.73;21.73;---;--;Transfer;True;False;True;True;False;True;True;False;---;---;---;---
382;Republic of the Congo;2022-06-15 21:46:15+00:00;1655329575;2022-06-15 21:46:15+00:00;1655329575.0;[1655329575, 1655329695.0, 1655329790.4, 1655330105.4, 1655330236.2, 1655330318.4, 1655330380.2];2022-06-15 21:59:40.200000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_7;['i', 'a8', 'a3', '2e', '49', '4'];Distance LESS 3;13.42;13.42;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
383;Bahrain;2022-06-16 09:38:37+00:00;1655372317;2022-06-16 09:38:37+00:00;1655372317.0;[1655372317, 1655372465.8, 1655372612.8, 1655372682.3999999, 1655372747.1999998, 1655372787.9999998];2022-06-16 09:46:28+00:00;0.0;4;4;Client_1;I;AZUr;I_6;'i''c0''86''4';L1;Analyst_3;['i', 'c0', '86', '86', '4'];Distance LESS 3;7.85;7.85;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
384;Turkmenistan;2022-06-19 09:38:14+00:00;1655631494;2022-06-19 09:38:14+00:00;1655631494.0;[1655631494, 1655631672.8, 1655632011.2, 1655632262.0, 1655632610.6, 1655632902.8, 1655633007.8];2022-06-19 10:03:27.800000+00:00;0.0;2;2;Client_1;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_3;['i', 'f3', 'b2', 'b3', '72', 'Y'];Distance LESS 3;25.23;25.23;---;--;Closed;False;False;False;False;False;False;False;True;217.174.238.31;129;197.215.4.235;62300
385;Zimbabwe;2022-06-21 14:23:35+00:00;1655821415;2022-06-21 14:23:35+00:00;1655821415.0;[1655821415, 1655821538.6, 1655821921.3999999, 1655822086.3999999, 1655822236.9999998, 1655822398.3999999, 1655822493.1999998, 1655822602.9999998, 1655822708.5999997];2022-06-21 14:45:08.600000+00:00;0.0;2;2;Client_1;B;Aem8ULlw;B_3;'i''29''c8''b0''b0''6d''14''Y';L1;Analyst_8;['i', '29', 'c8', 'b0', 'b0', '6d', '14', 'Y'];Distance LESS 3;21.56;21.56;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
386;Slovakia;2022-06-21 15:31:08+00:00;1655825468;2022-06-21 15:31:08+00:00;1655825468.0;[1655825468, 1655825589.8, 1655825664.8, 1655825720.0, 1655825788.4, 1655825870.0];2022-06-21 15:37:50+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_8;['i', '95', 'a8', '49', '4'];Distance LESS 3;6.7;6.7;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
387;Yemen;2022-06-22 00:32:40+00:00;1655857960;2022-06-22 00:32:40+00:00;1655857960.0;[1655857960, 1655858030.8, 1655858120.8, 1655858268.3999999, 1655858396.8, 1655858791.6, 1655858890.6];2022-06-22 00:48:10.600000+00:00;0.0;1;1;Client_2;J;ApxTw;J_1;'i''18''c0''41''Y';L1;Analyst_6;['i', '9f', '18', 'c0', '41', 'Y'];Distance LESS 3;15.51;15.51;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
388;Romania;2022-06-25 11:38:29+00:00;1656157109;2022-06-25 11:38:29+00:00;1656157109.0;[1656157109, 1656157231.4, 1656157473.2, 1656157595.6000001, 1656157656.2, 1656157968.8, 1656158163.8, 1656158244.2, 1656158333.0];2022-06-25 11:58:53+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_6;'c''a9''94''1b''df''3a''Y';L1;Analyst_8;['c', 'a9', '94', '1b', 'df', 'a9', '1b', 'Y'];Distance LESS 3;20.4;20.4;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
389;United States;2022-06-26 13:19:38+00:00;1656249578;2022-06-26 13:19:38+00:00;1656249578.0;[1656249578, 1656249723.2, 1656249988.4, 1656250197.2, 1656250404.2, 1656250535.6000001];2022-06-26 13:35:35.600000+00:00;0.0;2;2;Client_1;F;Afsvw;F_1;'i''72''d''79''Y';L1;Analyst_8;['i', '72', 'd', '79', 'Y'];Distance LESS 3;15.96;15.96;---;--;Closed;False;False;False;False;False;False;False;True;192.58.39.53;14710;89.211.60.195;58845
390;Democratic Republic of the Congo;2022-06-27 04:51:08+00:00;1656305468;2022-06-27 04:51:08+00:00;1656305468.0;[1656305468, 1656305616.2, 1656305944.4, 1656305985.8000002, 1656306039.2000003];2022-06-27 05:00:39.200000+00:00;0.0;1;1;Client_1;H;W0r;H_1;'c''50''4';L1;Analyst_9;['c', '50', 'a8', '4'];Distance LESS 3;9.52;9.52;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
391;Spain;2022-06-28 06:01:53+00:00;1656396113;2022-06-28 06:01:53+00:00;1656396113.0;[1656396113, 1656396191.6, 1656396516.8, 1656396578.6];2022-06-28 06:09:38.600000+00:00;0.0;1;1;Client_2;H;W0r;H_3;'c''50''4';L1;Analyst_9;['c', '50', '4'];Distance LESS 3;7.76;7.76;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
392;Austria;2022-06-30 13:33:49+00:00;1656596029;2022-06-30 13:33:49+00:00;1656596029.0;[1656596029, 1656596111.8, 1656596179.6, 1656596268.3999999, 1656596352.3999999, 1656596415.3999999];2022-06-30 13:40:15.400000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_8;['i', '95', 'a8', '49', '4'];Distance LESS 3;6.44;6.44;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
393;Saudi Arabia;2022-07-01 12:28:24+00:00;1656678504;2022-07-01 12:28:24+00:00;1656678504.0;[1656678504, 1656678586.2, 1656678877.8, 1656679042.2, 1656679631.4, 1656679768.2];2022-07-01 12:49:28.200000+00:00;0.0;2;2;Client_1;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_8;['i', 'f3', 'd', 'b3', 'Y'];Distance LESS 3;21.07;21.07;---;--;Closed;False;False;False;False;False;False;False;True;196.1.3.120;27010;57.71.0.47;49972
394;Kiribati;2022-07-01 21:44:29+00:00;1656711869;2022-07-01 21:44:29+00:00;1656711869.0;[1656711869, 1656711978.2, 1656712202.0, 1656712443.8, 1656712610.0];2022-07-01 21:56:50+00:00;0.0;2;2;Client_2;E;AD5w;E_5;'i''36''65''Y';L1;Analyst_1;['i', '36', '65', 'Y'];Distance LESS 3;12.35;12.35;---;--;Closed;False;False;True;True;False;True;True;True;202.6.121.149;39991;94.100.48.33;61880
395;Dominican Republic;2022-07-09 09:37:40+00:00;1657359460;2022-07-09 09:37:40+00:00;1657359460.0;[1657359460, 1657359618.4, 1657359818.8000002, 1657359997.0000002, 1657360853.8000002, 1657361149.0000002, 1657361335.6000001];2022-07-09 10:08:55.600000+00:00;0.0;2;2;Client_1;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_3;['i', 'f3', 'b2', 'b3', '72', 'Y'];Distance LESS 3;31.26;31.26;---;--;Closed;False;False;False;False;False;False;False;True;46.36.195.223;345;92.251.159.131;55060
396;Ivory Coast;2022-07-11 03:33:44+00:00;1657510424;2022-07-11 03:33:44+00:00;1657510424.0;[1657510424, 1657510556.0, 1657510639.4, 1657510781.6000001, 1657510954.4, 1657511286.8000002, 1657511445.2000003];2022-07-11 03:50:45.200000+00:00;0.0;1;1;Client_1;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_6;['i', '3e', '18', '9f', 'f3', 'Y'];Distance LESS 3;17.02;17.02;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
397;Estonia;2022-07-12 16:36:22+00:00;1657643782;2022-07-12 16:36:22+00:00;1657643782.0;[1657643782, 1657643872.6, 1657644133.0, 1657644454.0, 1657644601.0, 1657644728.2, 1657644947.8, 1657645189.0, 1657645279.0];2022-07-12 17:01:19+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_5;'i''29''33''b0''b8''e9''46''Y';L1;Analyst_1;['i', '29', '33', 'b0', 'b8', 'e9', '46', 'Y'];Distance LESS 3;24.95;24.95;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
398;Uganda;2022-07-16 00:58:15+00:00;1657933095;2022-07-16 00:58:15+00:00;1657933095.0;[1657933095, 1657933177.2, 1657933301.4, 1657933747.2, 1657933933.2];2022-07-16 01:12:13.200000+00:00;0.0;2;2;Client_1;E;AD5w;E_5;'i''36''65''Y';L1;Analyst_9;['i', '36', '65', 'Y'];Distance LESS 3;13.97;13.97;---;--;Closed;False;False;True;True;False;True;True;True;197.157.32.165;12856;46.36.197.173;61775
399;Swaziland;2022-07-19 21:56:53+00:00;1658267813;2022-07-19 21:56:53+00:00;1658267813.0;[1658267813, 1658267962.4, 1658268000.8000002, 1658268117.8000002, 1658268246.8000002, 1658268306.8000002, 1658268387.2000003];2022-07-19 22:06:27.200000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_7;['i', 'a8', 'a3', '2e', '49', '4'];Distance LESS 3;9.57;9.57;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
400;Uganda;2022-07-21 08:24:57+00:00;1658391897;2022-07-21 08:24:57+00:00;1658391897.0;[1658391897, 1658392068.6, 1658392390.02, 1658392549.08, 1658392792.62, 1658392989.3];2022-07-21 08:43:09.300000+00:00;0.0;2;2;Client_1;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_5;['i', 'f3', 'd', 'd', '3'];Last step removed due to ESCALATION Status;16.55;18.205;---;--;Transfer;True;True;False;False;False;False;False;True;197.157.29.208;928;203.176.179.169;55315
401;Mauritius;2022-07-22 22:01:55+00:00;1658527315;2022-07-22 22:01:55+00:00;1658527315.0;[1658527315, 1658527391.2, 1658527717.0, 1658527906.0, 1658527971.4, 1658528329.0, 1658528619.4, 1658528855.8000002, 1658528952.4];2022-07-22 22:29:12.400000+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_2;'c''a9''ce''1b''6d''8''Y';L1;Analyst_4;['c', 'a9', 'ce', '1b', '6d', '8', 'ce', 'Y'];Distance LESS 3;27.29;27.29;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
402;Solomon Islands;2022-07-23 08:49:30+00:00;1658566170;2022-07-23 08:49:30+00:00;1658566170.0;[1658566170, 1658566314.6, 1658566845.6, 1658567050.8, 1658567096.3999999, 1658567141.3999999];2022-07-23 09:05:41.400000+00:00;0.0;4;4;Client_1;I;AZUr;I_3;'i''c0''86''4';L1;Analyst_5;['i', '60', 'c0', '86', '4'];Distance LESS 3;16.19;16.19;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
403;Hong Kong;2022-07-25 05:25:06+00:00;1658726706;2022-07-25 05:25:06+00:00;1658726706.0;[1658726706, 1658726874.3, 1658727152.82, 1658727290.1, 1658727381.84, 1658727490.74];2022-07-25 05:38:10.740000+00:00;0.0;2;2;Client_2;F;Afsvw;F_2;'i''72''d''79''Y';L1;Analyst_6;['i', '72', 'd', '79', 'Y'];Distance LESS 3;11.89;13.079;---;--;Closed;False;True;False;False;False;False;False;True;202.89.254.26;466;85.132.18.69;52405
404;Nepal;2022-07-27 01:25:05+00:00;1658885105;2022-07-27 01:25:05+00:00;1658885105.0;[1658885105, 1658885277.2, 1658885535.2, 1658885623.4, 1658885748.2, 1658885985.2, 1658886215.6000001, 1658886578.0000002, 1658887009.4000003, 1658887179.8000004];2022-07-27 01:59:39.800000+00:00;0.0;3;3;Client_2;C;AmJP0xow;C_8;'i''bb''f7''ee''a7''a7''77''Y';L1;Analyst_9;['i', 'bb', 'f7', 'ee', 'a7', 'a7', '77', '77', 'Y'];Distance LESS 3;34.58;34.58;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
405;Guyana;2022-08-01 18:28:53+00:00;1659378533;2022-08-01 18:28:53+00:00;1659378533.0;[1659378533, 1659378726.2, 1659379274.0, 1659379469.6, 1659379914.1999998, 1659379987.3999999];2022-08-01 18:53:07.400000+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_7;['i', '32', '1c', '6b', '4'];Distance LESS 3;24.24;24.24;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
